"Plot Title: 20854930"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854930, SEN S/N: 20854930)","RH, % (LGR S/N: 20854930, SEN S/N: 20854930)","Coupler Detached (LGR S/N: 20854930)","Coupler Attached (LGR S/N: 20854930)","Host Connected (LGR S/N: 20854930)","Stopped (LGR S/N: 20854930)","End Of File (LGR S/N: 20854930)"
2925,10.16.20 klo 12.51.07 ip.,0.619,100.000,,,,,
2926,10.16.20 klo 01.21.07 ip.,0.920,100.000,,,,,
2927,10.16.20 klo 01.51.07 ip.,0.576,100.000,,,,,
2928,10.16.20 klo 02.21.07 ip.,0.533,100.000,,,,,
2929,10.16.20 klo 02.51.07 ip.,0.491,100.000,,,,,
2930,10.16.20 klo 03.21.07 ip.,0.748,100.000,,,,,
2931,10.16.20 klo 03.51.07 ip.,0.448,100.000,,,,,
2932,10.16.20 klo 04.21.07 ip.,0.491,98.901,,,,,
2933,10.16.20 klo 04.51.07 ip.,0.233,100.000,,,,,
2934,10.16.20 klo 05.21.07 ip.,-0.067,100.000,,,,,
2935,10.16.20 klo 05.51.07 ip.,-0.196,100.000,,,,,
2936,10.16.20 klo 06.21.07 ip.,-0.239,100.000,,,,,
2937,10.16.20 klo 06.51.07 ip.,-0.282,100.000,,,,,
2938,10.16.20 klo 07.21.07 ip.,-0.282,100.000,,,,,
2939,10.16.20 klo 07.51.07 ip.,-0.325,100.000,,,,,
2940,10.16.20 klo 08.21.07 ip.,-0.325,100.000,,,,,
2941,10.16.20 klo 08.51.07 ip.,-0.282,100.000,,,,,
2942,10.16.20 klo 09.21.07 ip.,-0.410,100.000,,,,,
2943,10.16.20 klo 09.51.07 ip.,-0.282,100.000,,,,,
2944,10.16.20 klo 10.21.07 ip.,-0.325,100.000,,,,,
2945,10.16.20 klo 10.51.07 ip.,-0.239,100.000,,,,,
2946,10.16.20 klo 11.21.07 ip.,-0.282,100.000,,,,,
2947,10.16.20 klo 11.51.07 ip.,-0.196,100.000,,,,,
2948,10.17.20 klo 12.21.07 ap.,-0.153,100.000,,,,,
2949,10.17.20 klo 12.51.07 ap.,-0.024,100.000,,,,,
2950,10.17.20 klo 01.21.07 ap.,-0.024,100.000,,,,,
2951,10.17.20 klo 01.51.07 ap.,-0.067,100.000,,,,,
2952,10.17.20 klo 02.21.07 ap.,-0.067,100.000,,,,,
2953,10.17.20 klo 02.51.07 ap.,-0.110,100.000,,,,,
2954,10.17.20 klo 03.21.07 ap.,-0.067,100.000,,,,,
2955,10.17.20 klo 03.51.07 ap.,-0.067,100.000,,,,,
2956,10.17.20 klo 04.21.07 ap.,-0.067,100.000,,,,,
2957,10.17.20 klo 04.51.07 ap.,-0.024,100.000,,,,,
2958,10.17.20 klo 05.21.07 ap.,0.019,100.000,,,,,
2959,10.17.20 klo 05.51.07 ap.,0.019,100.000,,,,,
2960,10.17.20 klo 06.21.07 ap.,-0.067,100.000,,,,,
2961,10.17.20 klo 06.51.07 ap.,-0.754,100.000,,,,,
2962,10.17.20 klo 07.21.07 ap.,-1.354,100.000,,,,,
2963,10.17.20 klo 07.51.07 ap.,-1.826,100.000,,,,,
2964,10.17.20 klo 08.21.07 ap.,-2.255,100.000,,,,,
2965,10.17.20 klo 08.51.07 ap.,-2.384,99.219,,,,,
2966,10.17.20 klo 09.21.07 ap.,-2.512,98.974,,,,,
2967,10.17.20 klo 09.51.07 ap.,-2.555,97.851,,,,,
2968,10.17.20 klo 10.21.07 ap.,-2.555,96.239,,,,,
2969,10.17.20 klo 10.51.07 ap.,-2.470,95.897,,,,,
2970,10.17.20 klo 11.21.07 ap.,-2.427,93.797,,,,,
2971,10.17.20 klo 11.51.07 ap.,-2.384,92.845,,,,,
2972,10.17.20 klo 12.21.07 ip.,-2.341,91.404,,,,,
2973,10.17.20 klo 12.51.07 ip.,-2.684,92.576,,,,,
2974,10.17.20 klo 01.21.07 ip.,-2.727,88.083,,,,,
2975,10.17.20 klo 01.51.07 ip.,-2.598,87.131,,,,,
2976,10.17.20 klo 02.21.07 ip.,-2.684,85.006,,,,,
2977,10.17.20 klo 02.51.07 ip.,-2.813,83.761,,,,,
2978,10.17.20 klo 03.21.07 ip.,-2.727,87.814,,,,,
2979,10.17.20 klo 03.51.07 ip.,-2.899,84.884,,,,,
2980,10.17.20 klo 04.21.07 ip.,-3.242,84.835,,,,,
2981,10.17.20 klo 04.51.07 ip.,-3.585,86.252,,,,,
2982,10.17.20 klo 05.21.07 ip.,-3.885,87.668,,,,,
2983,10.17.20 klo 05.51.07 ip.,-4.100,88.791,,,,,
2984,10.17.20 klo 06.21.07 ip.,-4.314,90.794,,,,,
2985,10.17.20 klo 06.51.07 ip.,-4.057,86.691,,,,,
2986,10.17.20 klo 07.21.07 ip.,-3.971,84.005,,,,,
2987,10.17.20 klo 07.51.07 ip.,-4.186,84.103,,,,,
2988,10.17.20 klo 08.21.07 ip.,-4.014,80.855,,,,,
2989,10.17.20 klo 08.51.07 ip.,-3.928,80.708,,,,,
2990,10.17.20 klo 09.21.07 ip.,-3.928,81.758,,,,,
2991,10.17.20 klo 09.51.07 ip.,-3.628,80.977,,,,,
2992,10.17.20 klo 10.21.07 ip.,-3.542,81.538,,,,,
2993,10.17.20 klo 10.51.07 ip.,-3.456,82.222,,,,,
2994,10.17.20 klo 11.21.07 ip.,-3.413,81.538,,,,,
2995,10.17.20 klo 11.51.07 ip.,-3.328,82.369,,,,,
2996,10.18.20 klo 12.21.07 ap.,-3.027,81.514,,,,,
2997,10.18.20 klo 12.51.07 ap.,-2.941,80.611,,,,,
2998,10.18.20 klo 01.21.07 ap.,-2.727,79.658,,,,,
2999,10.18.20 klo 01.51.07 ap.,-2.641,78.706,,,,,
3000,10.18.20 klo 02.21.07 ap.,-2.770,77.289,,,,,
3001,10.18.20 klo 02.51.07 ap.,-2.727,76.508,,,,,
3002,10.18.20 klo 03.21.07 ap.,-2.598,77.241,,,,,
3003,10.18.20 klo 03.51.07 ap.,-2.512,77.802,,,,,
3004,10.18.20 klo 04.21.07 ap.,-2.555,78.168,,,,,
3005,10.18.20 klo 04.51.07 ap.,-2.598,79.634,,,,,
3006,10.18.20 klo 05.21.07 ap.,-2.555,81.172,,,,,
3007,10.18.20 klo 05.51.07 ap.,-2.684,83.736,,,,,
3008,10.18.20 klo 06.21.07 ap.,-2.470,84.225,,,,,
3009,10.18.20 klo 06.51.07 ap.,-2.598,74.896,,,,,
3010,10.18.20 klo 07.21.07 ap.,-3.156,78.217,,,,,
3011,10.18.20 klo 07.51.07 ap.,-3.156,79.121,,,,,
3012,10.18.20 klo 08.21.07 ap.,-3.156,77.534,,,,,
3013,10.18.20 klo 08.51.07 ap.,-3.370,78.706,,,,,
3014,10.18.20 klo 09.21.07 ap.,-3.285,78.730,,,,,
3015,10.18.20 klo 09.51.07 ap.,-3.113,78.120,,,,,
3016,10.18.20 klo 10.21.07 ap.,-2.813,76.606,,,,,
3017,10.18.20 klo 10.51.07 ap.,-2.684,76.923,,,,,
3018,10.18.20 klo 11.21.07 ap.,-2.727,76.825,,,,,
3019,10.18.20 klo 11.51.07 ap.,-1.783,73.675,,,,,
3020,10.18.20 klo 12.21.07 ip.,-2.470,76.581,,,,,
3021,10.18.20 klo 12.51.07 ip.,-1.440,72.503,,,,,
3022,10.18.20 klo 01.21.07 ip.,-2.169,76.117,,,,,
3023,10.18.20 klo 01.51.07 ip.,-2.169,75.678,,,,,
3024,10.18.20 klo 02.21.07 ip.,-2.083,74.481,,,,,
3025,10.18.20 klo 02.51.07 ip.,-2.255,76.117,,,,,
3026,10.18.20 klo 03.21.07 ip.,-1.912,75.336,,,,,
3027,10.18.20 klo 03.51.07 ip.,-1.612,73.260,,,,,
3028,10.18.20 klo 04.21.07 ip.,-2.298,76.581,,,,,
3029,10.18.20 klo 04.51.07 ip.,-2.512,77.827,,,,,
3030,10.18.20 klo 05.21.07 ip.,-2.941,78.852,,,,,
3031,10.18.20 klo 05.51.07 ip.,-2.813,78.632,,,,,
3032,10.18.20 klo 06.21.07 ip.,-3.328,80.317,,,,,
3033,10.18.20 klo 06.51.07 ip.,-3.370,80.879,,,,,
3034,10.18.20 klo 07.21.07 ip.,-3.413,80.611,,,,,
3035,10.18.20 klo 07.51.07 ip.,-3.156,80.586,,,,,
3036,10.18.20 klo 08.21.07 ip.,-3.199,80.440,,,,,
3037,10.18.20 klo 08.51.07 ip.,-3.242,80.806,,,,,
3038,10.18.20 klo 09.21.07 ip.,-3.242,80.806,,,,,
3039,10.18.20 klo 09.51.07 ip.,-3.413,80.611,,,,,
3040,10.18.20 klo 10.21.07 ip.,-3.413,81.392,,,,,
3041,10.18.20 klo 10.51.07 ip.,-3.542,82.100,,,,,
3042,10.18.20 klo 11.21.07 ip.,-3.542,82.173,,,,,
3043,10.18.20 klo 11.51.07 ip.,-3.585,82.637,,,,,
3044,10.19.20 klo 12.21.07 ap.,-3.714,83.565,,,,,
3045,10.19.20 klo 12.51.07 ap.,-3.714,84.322,,,,,
3046,10.19.20 klo 01.21.07 ap.,-3.671,84.542,,,,,
3047,10.19.20 klo 01.51.07 ap.,-3.585,83.468,,,,,
3048,10.19.20 klo 02.21.07 ap.,-3.499,82.540,,,,,
3049,10.19.20 klo 02.51.07 ap.,-3.671,82.589,,,,,
3050,10.19.20 klo 03.21.07 ap.,-3.971,83.663,,,,,
3051,10.19.20 klo 03.51.07 ap.,-4.057,85.006,,,,,
3052,10.19.20 klo 04.21.07 ap.,-3.885,83.077,,,,,
3053,10.19.20 klo 04.51.07 ap.,-3.971,82.418,,,,,
3054,10.19.20 klo 05.21.07 ap.,-5.172,87.399,,,,,
3055,10.19.20 klo 05.51.07 ap.,-4.915,86.227,,,,,
3056,10.19.20 klo 06.21.07 ap.,-4.615,85.836,,,,,
3057,10.19.20 klo 06.51.07 ap.,-4.314,84.396,,,,,
3058,10.19.20 klo 07.21.07 ap.,-3.542,83.590,,,,,
3059,10.19.20 klo 07.51.07 ap.,-2.941,80.562,,,,,
3060,10.19.20 klo 08.21.07 ap.,-3.070,82.466,,,,,
3061,10.19.20 klo 08.51.07 ap.,-3.113,84.518,,,,,
3062,10.19.20 klo 09.21.07 ap.,-2.856,84.151,,,,,
3063,10.19.20 klo 09.51.07 ap.,-2.770,84.029,,,,,
3064,10.19.20 klo 10.21.07 ap.,-2.512,84.200,,,,,
3065,10.19.20 klo 10.51.07 ap.,-2.984,88.498,,,,,
3066,10.19.20 klo 11.21.07 ap.,-2.427,85.617,,,,,
3067,10.19.20 klo 11.51.07 ap.,-2.427,84.542,,,,,
3068,10.19.20 klo 12.21.07 ip.,-1.612,80.586,,,,,
3069,10.19.20 klo 12.51.07 ip.,-1.268,82.173,,,,,
3070,10.19.20 klo 01.21.07 ip.,-1.054,80.757,,,,,
3071,10.19.20 klo 01.51.07 ip.,-1.011,75.238,,,,,
3072,10.19.20 klo 02.21.07 ip.,-0.968,72.186,,,,,
3073,10.19.20 klo 02.51.07 ip.,-1.869,75.800,,,,,
3074,10.19.20 klo 03.21.07 ip.,-1.826,73.431,,,,,
3075,10.19.20 klo 03.51.07 ip.,-2.083,74.823,,,,,
3076,10.19.20 klo 04.21.07 ip.,-2.813,76.313,,,,,
3077,10.19.20 klo 04.51.07 ip.,-3.199,77.338,,,,,
3078,10.19.20 klo 05.21.07 ip.,-4.357,81.221,,,,,
3079,10.19.20 klo 05.51.07 ip.,-3.671,79.292,,,,,
3080,10.19.20 klo 06.21.07 ip.,-4.400,82.393,,,,,
3081,10.19.20 klo 06.51.07 ip.,-5.301,83.150,,,,,
3082,10.19.20 klo 07.21.07 ip.,-5.730,84.396,,,,,
3083,10.19.20 klo 07.51.07 ip.,-5.987,83.956,,,,,
3084,10.19.20 klo 08.21.07 ip.,-6.502,86.300,,,,,
3085,10.19.20 klo 08.51.07 ip.,-6.331,85.519,,,,,
3086,10.19.20 klo 09.21.07 ip.,-5.987,83.810,,,,,
3087,10.19.20 klo 09.51.07 ip.,-6.245,84.957,,,,,
3088,10.19.20 klo 10.21.07 ip.,-5.987,83.956,,,,,
3089,10.19.20 klo 10.51.07 ip.,-6.416,85.128,,,,,
3090,10.19.20 klo 11.21.07 ip.,-6.588,85.079,,,,,
3091,10.19.20 klo 11.51.07 ip.,-6.502,84.469,,,,,
3092,10.20.20 klo 12.21.07 ap.,-6.245,85.299,,,,,
3093,10.20.20 klo 12.51.07 ap.,-6.459,85.201,,,,,
3094,10.20.20 klo 01.21.07 ap.,-6.588,86.984,,,,,
3095,10.20.20 klo 01.51.07 ap.,-7.360,88.376,,,,,
3096,10.20.20 klo 02.21.07 ap.,-6.760,86.716,,,,,
3097,10.20.20 klo 02.51.07 ap.,-6.802,87.277,,,,,
3098,10.20.20 klo 03.21.07 ap.,-7.189,86.496,,,,,
3099,10.20.20 klo 03.51.07 ap.,-6.502,84.371,,,,,
3100,10.20.20 klo 04.21.07 ap.,-6.888,87.912,,,,,
3101,10.20.20 klo 04.51.07 ap.,-7.103,89.328,,,,,
3102,10.20.20 klo 05.21.07 ap.,-6.931,92.063,,,,,
3103,10.20.20 klo 05.51.07 ap.,-7.274,90.940,,,,,
3104,10.20.20 klo 06.21.07 ap.,-7.017,92.869,,,,,
3105,10.20.20 klo 06.51.07 ap.,-7.146,99.121,,,,,
3106,10.20.20 klo 07.21.07 ap.,-6.717,95.092,,,,,
3107,10.20.20 klo 07.51.07 ap.,-7.103,97.338,,,,,
3108,10.20.20 klo 08.21.07 ap.,-7.103,97.045,,,,,
3109,10.20.20 klo 08.51.07 ap.,-6.502,99.048,,,,,
3110,10.20.20 klo 09.21.07 ap.,-5.987,97.411,,,,,
3111,10.20.20 klo 09.51.07 ap.,-5.816,97.143,,,,,
3112,10.20.20 klo 10.21.07 ap.,-5.773,97.778,,,,,
3113,10.20.20 klo 10.51.07 ap.,-4.443,94.554,,,,,
3114,10.20.20 klo 11.21.07 ap.,-3.242,86.447,,,,,
3115,10.20.20 klo 11.51.07 ap.,-2.555,83.736,,,,,
3116,10.20.20 klo 12.21.07 ip.,-2.470,85.543,,,,,
3117,10.20.20 klo 12.51.07 ip.,-0.882,79.731,,,,,
3118,10.20.20 klo 01.21.07 ip.,-1.826,87.204,,,,,
3119,10.20.20 klo 01.51.07 ip.,-1.569,88.596,,,,,
3120,10.20.20 klo 02.21.07 ip.,-0.796,87.228,,,,,
3121,10.20.20 klo 02.51.07 ip.,-1.612,88.669,,,,,
3122,10.20.20 klo 03.21.07 ip.,-1.483,89.280,,,,,
3123,10.20.20 klo 03.51.07 ip.,-2.512,92.747,,,,,
3124,10.20.20 klo 04.21.07 ip.,-2.427,91.160,,,,,
3125,10.20.20 klo 04.51.07 ip.,-2.598,91.893,,,,,
3126,10.20.20 klo 05.21.07 ip.,-3.456,96.166,,,,,
3127,10.20.20 klo 05.51.07 ip.,-4.057,97.851,,,,,
3128,10.20.20 klo 06.21.07 ip.,-4.400,98.926,,,,,
3129,10.20.20 klo 06.51.07 ip.,-5.086,98.608,,,,,
3130,10.20.20 klo 07.21.07 ip.,-5.086,97.411,,,,,
3131,10.20.20 klo 07.51.07 ip.,-5.129,97.631,,,,,
3132,10.20.20 klo 08.21.07 ip.,-5.473,97.558,,,,,
3133,10.20.20 klo 08.51.07 ip.,-5.944,96.703,,,,,
3134,10.20.20 klo 09.21.07 ip.,-6.373,97.924,,,,,
3135,10.20.20 klo 09.51.07 ip.,-6.159,98.095,,,,,
3136,10.20.20 klo 10.21.07 ip.,-6.760,98.120,,,,,
3137,10.20.20 klo 10.51.07 ip.,-7.660,98.193,,,,,
3138,10.20.20 klo 11.21.07 ip.,-7.575,98.120,,,,,
3139,10.20.20 klo 11.51.07 ip.,-7.360,98.168,,,,,
3140,10.21.20 klo 12.21.07 ap.,-6.931,97.436,,,,,
3141,10.21.20 klo 12.51.07 ap.,-6.845,96.801,,,,,
3142,10.21.20 klo 01.21.07 ap.,-7.146,97.460,,,,,
3143,10.21.20 klo 01.51.07 ap.,-7.317,98.242,,,,,
3144,10.21.20 klo 02.21.07 ap.,-7.446,99.683,,,,,
3145,10.21.20 klo 02.51.07 ap.,-7.489,99.048,,,,,
3146,10.21.20 klo 03.21.07 ap.,-7.660,98.462,,,,,
3147,10.21.20 klo 03.51.07 ap.,-7.189,98.632,,,,,
3148,10.21.20 klo 04.21.07 ap.,-6.545,100.000,,,,,
3149,10.21.20 klo 04.51.07 ap.,-6.845,98.803,,,,,
3150,10.21.20 klo 05.21.07 ap.,-6.588,99.634,,,,,
3151,10.21.20 klo 05.51.07 ap.,-6.116,99.902,,,,,
3152,10.21.20 klo 06.21.07 ap.,-5.902,99.951,,,,,
3153,10.21.20 klo 06.51.07 ap.,-6.116,100.000,,,,,
3154,10.21.20 klo 07.21.07 ap.,-5.558,99.048,,,,,
3155,10.21.20 klo 07.51.07 ap.,-5.387,99.048,,,,,
3156,10.21.20 klo 08.21.07 ap.,-5.344,98.144,,,,,
3157,10.21.20 klo 08.51.07 ap.,-5.215,97.656,,,,,
3158,10.21.20 klo 09.21.07 ap.,-5.301,96.996,,,,,
3159,10.21.20 klo 09.51.07 ap.,-5.044,97.021,,,,,
3160,10.21.20 klo 10.21.07 ap.,-4.829,95.873,,,,,
3161,10.21.20 klo 10.51.07 ap.,-4.400,93.504,,,,,
3162,10.21.20 klo 11.21.07 ap.,-4.057,93.578,,,,,
3163,10.21.20 klo 11.51.07 ap.,-3.328,88.987,,,,,
3164,10.21.20 klo 12.21.07 ip.,-4.228,90.842,,,,,
3165,10.21.20 klo 12.51.07 ip.,-3.370,85.885,,,,,
3166,10.21.20 klo 01.21.07 ip.,-3.285,89.915,,,,,
3167,10.21.20 klo 01.51.07 ip.,-2.555,85.739,,,,,
3168,10.21.20 klo 02.21.07 ip.,-3.413,90.940,,,,,
3169,10.21.20 klo 02.51.07 ip.,-3.499,90.672,,,,,
3170,10.21.20 klo 03.21.07 ip.,-3.585,91.282,,,,,
3171,10.21.20 klo 03.51.07 ip.,-3.971,93.382,,,,,
3172,10.21.20 klo 04.21.07 ip.,-4.400,92.601,,,,,
3173,10.21.20 klo 04.51.07 ip.,-4.615,95.433,,,,,
3174,10.21.20 klo 05.21.07 ip.,-4.958,95.092,,,,,
3175,10.21.20 klo 05.51.07 ip.,-5.215,93.651,,,,,
3176,10.21.20 klo 06.21.07 ip.,-5.515,96.142,,,,,
3177,10.21.20 klo 06.51.07 ip.,-5.644,95.189,,,,,
3178,10.21.20 klo 07.21.07 ip.,-5.773,96.484,,,,,
3179,10.21.20 klo 07.51.07 ip.,-5.944,97.021,,,,,
3180,10.21.20 klo 08.21.07 ip.,-6.030,97.118,,,,,
3181,10.21.20 klo 08.51.07 ip.,-6.288,96.752,,,,,
3182,10.21.20 klo 09.21.07 ip.,-6.502,97.143,,,,,
3183,10.21.20 klo 09.51.07 ip.,-6.416,98.291,,,,,
3184,10.21.20 klo 10.21.07 ip.,-6.202,99.585,,,,,
3185,10.21.20 klo 10.51.07 ip.,-6.073,99.389,,,,,
3186,10.21.20 klo 11.21.07 ip.,-6.116,98.242,,,,,
3187,10.21.20 klo 11.51.07 ip.,-5.944,98.657,,,,,
3188,10.22.20 klo 12.21.07 ap.,-5.816,98.852,,,,,
3189,10.22.20 klo 12.51.07 ap.,-5.944,98.193,,,,,
3190,10.22.20 klo 01.21.07 ap.,-6.030,95.580,,,,,
3191,10.22.20 klo 01.51.07 ap.,-6.073,96.142,,,,,
3192,10.22.20 klo 02.21.07 ap.,-6.116,95.629,,,,,
3193,10.22.20 klo 02.51.07 ap.,-6.159,97.192,,,,,
3194,10.22.20 klo 03.21.07 ap.,-6.159,97.924,,,,,
3195,10.22.20 klo 03.51.07 ap.,-6.245,96.508,,,,,
3196,10.22.20 klo 04.21.07 ap.,-6.288,96.972,,,,,
3197,10.22.20 klo 04.51.07 ap.,-6.717,97.534,,,,,
3198,10.22.20 klo 05.21.07 ap.,-6.760,97.094,,,,,
3199,10.22.20 klo 05.51.07 ap.,-6.888,96.557,,,,,
3200,10.22.20 klo 06.21.07 ap.,-6.974,96.020,,,,,
3201,10.22.20 klo 06.51.07 ap.,-7.060,96.557,,,,,
3202,10.22.20 klo 07.21.07 ap.,-7.231,95.702,,,,,
3203,10.22.20 klo 07.51.07 ap.,-7.274,95.775,,,,,
3204,10.22.20 klo 08.21.07 ap.,-7.231,95.140,,,,,
3205,10.22.20 klo 08.51.07 ap.,-7.189,94.872,,,,,
3206,10.22.20 klo 09.21.07 ap.,-7.274,93.895,,,,,
3207,10.22.20 klo 09.51.07 ap.,-7.231,93.626,,,,,
3208,10.22.20 klo 10.21.07 ap.,-6.888,91.673,,,,,
3209,10.22.20 klo 10.51.07 ap.,-6.931,90.501,,,,,
3210,10.22.20 klo 11.21.07 ap.,-6.288,89.988,,,,,
3211,10.22.20 klo 11.51.07 ap.,-5.859,89.499,,,,,
3212,10.22.20 klo 12.21.07 ip.,-5.816,89.792,,,,,
3213,10.22.20 klo 12.51.07 ip.,-5.344,87.326,,,,,
3214,10.22.20 klo 01.21.07 ip.,-6.030,88.913,,,,,
3215,10.22.20 klo 01.51.07 ip.,-5.301,88.376,,,,,
3216,10.22.20 klo 02.21.07 ip.,-5.215,88.987,,,,,
3217,10.22.20 klo 02.51.07 ip.,-5.430,88.596,,,,,
3218,10.22.20 klo 03.21.07 ip.,-5.601,90.159,,,,,
3219,10.22.20 klo 03.51.07 ip.,-5.816,92.088,,,,,
3220,10.22.20 klo 04.21.07 ip.,-5.730,92.357,,,,,
3221,10.22.20 klo 04.51.07 ip.,-5.601,93.089,,,,,
3222,10.22.20 klo 05.21.07 ip.,-5.601,94.310,,,,,
3223,10.22.20 klo 05.51.07 ip.,-5.558,94.945,,,,,
3224,10.22.20 klo 06.21.07 ip.,-5.473,95.287,,,,,
3225,10.22.20 klo 06.51.07 ip.,-5.129,96.435,,,,,
3226,10.22.20 klo 07.21.07 ip.,-5.215,96.825,,,,,
3227,10.22.20 klo 07.51.07 ip.,-5.001,97.338,,,,,
3228,10.22.20 klo 08.21.07 ip.,-4.743,97.656,,,,,
3229,10.22.20 klo 08.51.07 ip.,-5.301,97.387,,,,,
3230,10.22.20 klo 09.21.07 ip.,-5.515,99.121,,,,,
3231,10.22.20 klo 09.51.07 ip.,-5.344,98.999,,,,,
3232,10.22.20 klo 10.21.07 ip.,-5.601,98.388,,,,,
3233,10.22.20 klo 10.51.07 ip.,-5.601,98.926,,,,,
3234,10.22.20 klo 11.21.07 ip.,-5.644,98.877,,,,,
3235,10.22.20 klo 11.51.07 ip.,-5.644,99.023,,,,,
3236,10.23.20 klo 12.21.07 ap.,-5.558,98.999,,,,,
3237,10.23.20 klo 12.51.07 ap.,-5.473,99.145,,,,,
3238,10.23.20 klo 01.21.07 ap.,-5.258,99.194,,,,,
3239,10.23.20 klo 01.51.07 ap.,-5.001,99.414,,,,,
3240,10.23.20 klo 02.21.07 ap.,-5.387,99.219,,,,,
3241,10.23.20 klo 02.51.07 ap.,-4.915,98.755,,,,,
3242,10.23.20 klo 03.21.07 ap.,-5.473,98.755,,,,,
3243,10.23.20 klo 03.51.07 ap.,-5.430,98.828,,,,,
3244,10.23.20 klo 04.21.07 ap.,-5.558,99.267,,,,,
3245,10.23.20 klo 04.51.07 ap.,-5.730,98.755,,,,,
3246,10.23.20 klo 05.21.07 ap.,-5.644,99.121,,,,,
3247,10.23.20 klo 05.51.07 ap.,-5.601,99.072,,,,,
3248,10.23.20 klo 06.21.07 ap.,-5.601,99.096,,,,,
3249,10.23.20 klo 06.51.07 ap.,-5.558,98.926,,,,,
3250,10.23.20 klo 07.21.07 ap.,-5.644,99.072,,,,,
3251,10.23.20 klo 07.51.07 ap.,-5.644,99.121,,,,,
3252,10.23.20 klo 08.21.07 ap.,-5.558,99.121,,,,,
3253,10.23.20 klo 08.51.07 ap.,-5.515,99.048,,,,,
3254,10.23.20 klo 09.21.07 ap.,-5.430,98.901,,,,,
3255,10.23.20 klo 09.51.07 ap.,-5.258,98.388,,,,,
3256,10.23.20 klo 10.21.07 ap.,-5.172,98.168,,,,,
3257,10.23.20 klo 10.51.07 ap.,-4.743,97.045,,,,,
3258,10.23.20 klo 11.21.07 ap.,-4.314,95.678,,,,,
3259,10.23.20 klo 11.51.07 ap.,-3.928,94.188,,,,,
3260,10.23.20 klo 12.21.07 ip.,-3.113,91.575,,,,,
3261,10.23.20 klo 12.51.07 ip.,-3.456,93.260,,,,,
3262,10.23.20 klo 01.21.07 ip.,-2.684,90.232,,,,,
3263,10.23.20 klo 01.51.07 ip.,-3.499,92.821,,,,,
3264,10.23.20 klo 02.21.07 ip.,-3.885,95.263,,,,,
3265,10.23.20 klo 02.51.07 ip.,-3.413,94.310,,,,,
3266,10.23.20 klo 03.21.07 ip.,-4.014,95.971,,,,,
3267,10.23.20 klo 03.51.07 ip.,-3.799,95.385,,,,,
3268,10.23.20 klo 04.21.07 ip.,-3.113,92.894,,,,,
3269,10.23.20 klo 04.51.07 ip.,-3.027,89.280,,,,,
3270,10.23.20 klo 05.21.07 ip.,-2.856,87.497,,,,,
3271,10.23.20 klo 05.51.07 ip.,-2.899,87.912,,,,,
3272,10.23.20 klo 06.21.07 ip.,-2.727,89.035,,,,,
3273,10.23.20 klo 06.51.07 ip.,-2.384,86.740,,,,,
3274,10.23.20 klo 07.21.07 ip.,-2.255,88.498,,,,,
3275,10.23.20 klo 07.51.07 ip.,-2.684,95.385,,,,,
3276,10.23.20 klo 08.21.07 ip.,-2.169,93.114,,,,,
3277,10.23.20 klo 08.51.07 ip.,-2.298,94.823,,,,,
3278,10.23.20 klo 09.21.07 ip.,-2.512,96.899,,,,,
3279,10.23.20 klo 09.51.07 ip.,-0.367,86.447,,,,,
3280,10.23.20 klo 10.21.07 ip.,-0.024,85.714,,,,,
3281,10.23.20 klo 10.51.07 ip.,-0.067,84.567,,,,,
3282,10.23.20 klo 11.21.07 ip.,0.190,81.538,,,,,
3283,10.23.20 klo 11.51.07 ip.,-0.024,87.570,,,,,
3284,10.24.20 klo 12.21.07 ap.,0.062,85.617,,,,,
3285,10.24.20 klo 12.51.07 ap.,-0.153,87.570,,,,,
3286,10.24.20 klo 01.21.07 ap.,0.104,78.559,,,,,
3287,10.24.20 klo 01.51.07 ap.,-0.496,85.495,,,,,
3288,10.24.20 klo 02.21.07 ap.,-0.582,83.077,,,,,
3289,10.24.20 klo 02.51.07 ap.,-0.410,83.370,,,,,
3290,10.24.20 klo 03.21.07 ap.,-1.011,85.983,,,,,
3291,10.24.20 klo 03.51.07 ap.,-0.968,87.937,,,,,
3292,10.24.20 klo 04.21.07 ap.,-0.839,86.252,,,,,
3293,10.24.20 klo 04.51.07 ap.,-0.796,85.006,,,,,
3294,10.24.20 klo 05.21.07 ap.,-0.582,85.006,,,,,
3295,10.24.20 klo 05.51.07 ap.,-0.496,84.005,,,,,
3296,10.24.20 klo 06.21.07 ap.,-0.796,85.495,,,,,
3297,10.24.20 klo 06.51.07 ap.,-0.453,84.225,,,,,
3298,10.24.20 klo 07.21.07 ap.,-0.625,85.104,,,,,
3299,10.24.20 klo 07.51.07 ap.,-0.625,84.151,,,,,
3300,10.24.20 klo 08.21.07 ap.,-0.711,83.468,,,,,
3301,10.24.20 klo 08.51.07 ap.,-0.754,86.276,,,,,
3302,10.24.20 klo 09.21.07 ap.,-0.582,85.568,,,,,
3303,10.24.20 klo 09.51.07 ap.,-0.925,86.593,,,,,
3304,10.24.20 klo 10.21.07 ap.,-0.539,85.324,,,,,
3305,10.24.20 klo 10.51.07 ap.,-0.453,85.861,,,,,
3306,10.24.20 klo 11.21.07 ap.,0.619,79.853,,,,,
3307,10.24.20 klo 11.51.07 ap.,0.147,82.882,,,,,
3308,10.24.20 klo 12.21.07 ip.,0.019,84.737,,,,,
