"Plot Title:  20854966"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854966, SEN S/N: 20854966)","RH, % (LGR S/N: 20854966, SEN S/N: 20854966)","Coupler Detached (LGR S/N: 20854966)","Coupler Attached (LGR S/N: 20854966)","Host Connected (LGR S/N: 20854966)","Stopped (LGR S/N: 20854966)","End Of File (LGR S/N: 20854966)"
15783,06.28.21 klo 02.26.37 ip.,13.618,50.549,,,,,
15784,06.28.21 klo 02.56.37 ip.,18.251,39.194,,,,,
15785,06.28.21 klo 03.26.37 ip.,12.288,54.847,,,,,
15786,06.28.21 klo 03.56.37 ip.,12.674,55.092,,,,,
15787,06.28.21 klo 04.26.37 ip.,12.245,57.680,,,,,
15788,06.28.21 klo 04.56.37 ip.,11.816,62.955,,,,,
15789,06.28.21 klo 05.26.37 ip.,10.358,68.669,,,,,
15790,06.28.21 klo 05.56.37 ip.,10.443,63.248,,,,,
15791,06.28.21 klo 06.26.37 ip.,9.285,66.862,,,,,
15792,06.28.21 klo 06.56.37 ip.,12.074,58.950,,,,,
15793,06.28.21 klo 07.26.37 ip.,10.830,60.708,,,,,
15794,06.28.21 klo 07.56.37 ip.,9.671,66.716,,,,,
15795,06.28.21 klo 08.26.37 ip.,9.500,68.010,,,,,
15796,06.28.21 klo 08.56.37 ip.,9.028,68.400,,,,,
15797,06.28.21 klo 09.26.37 ip.,8.685,70.476,,,,,
15798,06.28.21 klo 09.56.37 ip.,8.770,70.330,,,,,
15799,06.28.21 klo 10.26.37 ip.,8.084,74.505,,,,,
15800,06.28.21 klo 10.56.37 ip.,7.612,76.654,,,,,
15801,06.28.21 klo 11.26.37 ip.,7.312,76.435,,,,,
15802,06.28.21 klo 11.56.37 ip.,7.054,76.703,,,,,
15803,06.29.21 klo 12.26.37 ap.,6.926,77.314,,,,,
15804,06.29.21 klo 12.56.37 ap.,6.926,77.924,,,,,
15805,06.29.21 klo 01.26.37 ap.,6.540,80.733,,,,,
15806,06.29.21 klo 01.56.37 ap.,6.068,84.200,,,,,
15807,06.29.21 klo 02.26.37 ap.,6.368,83.419,,,,,
15808,06.29.21 klo 02.56.37 ap.,6.411,83.687,,,,,
15809,06.29.21 klo 03.26.37 ap.,5.896,86.471,,,,,
15810,06.29.21 klo 03.56.37 ap.,5.896,86.447,,,,,
15811,06.29.21 klo 04.26.37 ap.,5.982,86.227,,,,,
15812,06.29.21 klo 04.56.37 ap.,6.153,84.420,,,,,
15813,06.29.21 klo 05.26.37 ap.,6.711,82.637,,,,,
15814,06.29.21 klo 05.56.37 ap.,7.440,73.529,,,,,
15815,06.29.21 klo 06.26.37 ap.,7.226,76.044,,,,,
15816,06.29.21 klo 06.56.37 ap.,8.642,69.890,,,,,
15817,06.29.21 klo 07.26.37 ap.,8.341,70.647,,,,,
15818,06.29.21 klo 07.56.37 ap.,10.057,64.957,,,,,
15819,06.29.21 klo 08.26.37 ap.,13.318,52.527,,,,,
15820,06.29.21 klo 08.56.37 ap.,9.500,65.470,,,,,
15821,06.29.21 klo 09.26.37 ap.,10.744,61.343,,,,,
15822,06.29.21 klo 09.56.37 ap.,13.232,54.359,,,,,
15823,06.29.21 klo 10.26.37 ap.,13.361,51.429,,,,,
15824,06.29.21 klo 10.56.37 ap.,9.628,81.441,,,,,
15825,06.29.21 klo 11.26.37 ap.,9.028,70.965,,,,,
15826,06.29.21 klo 11.56.37 ap.,12.546,55.751,,,,,
15827,06.29.21 klo 12.26.37 ip.,14.691,48.303,,,,,
15828,06.29.21 klo 12.56.37 ip.,12.846,52.430,,,,,
15829,06.29.21 klo 01.26.37 ip.,10.744,57.827,,,,,
15830,06.29.21 klo 01.56.37 ip.,13.318,52.918,,,,,
15831,06.29.21 klo 02.26.37 ip.,12.803,52.063,,,,,
15832,06.29.21 klo 02.56.37 ip.,12.245,52.210,,,,,
15833,06.29.21 klo 03.26.37 ip.,11.516,55.458,,,,,
15834,06.29.21 klo 03.56.37 ip.,10.358,60.000,,,,,
15835,06.29.21 klo 04.26.37 ip.,10.186,62.686,,,,,
15836,06.29.21 klo 04.56.37 ip.,9.457,64.933,,,,,
15837,06.29.21 klo 05.26.37 ip.,9.972,64.054,,,,,
15838,06.29.21 klo 05.56.37 ip.,9.757,65.690,,,,,
15839,06.29.21 klo 06.26.37 ip.,8.642,68.718,,,,,
15840,06.29.21 klo 06.56.37 ip.,8.599,71.673,,,,,
15841,06.29.21 klo 07.26.37 ip.,7.741,75.287,,,,,
15842,06.29.21 klo 07.56.37 ip.,6.625,85.031,,,,,
15843,06.29.21 klo 08.26.37 ip.,7.526,78.632,,,,,
15844,06.29.21 klo 08.56.37 ip.,6.582,80.708,,,,,
15845,06.29.21 klo 09.26.37 ip.,6.840,79.829,,,,,
15846,06.29.21 klo 09.56.37 ip.,6.025,82.589,,,,,
15847,06.29.21 klo 10.26.37 ip.,5.510,85.592,,,,,
15848,06.29.21 klo 10.56.37 ip.,4.952,89.451,,,,,
15849,06.29.21 klo 11.26.37 ip.,3.837,94.188,,,,,
15850,06.29.21 klo 11.56.37 ip.,4.609,91.795,,,,,
15851,06.30.21 klo 12.26.37 ap.,4.523,92.796,,,,,
15852,06.30.21 klo 12.56.37 ap.,3.923,92.967,,,,,
15853,06.30.21 klo 01.26.37 ap.,3.751,93.553,,,,,
15854,06.30.21 klo 01.56.37 ap.,2.936,94.335,,,,,
15855,06.30.21 klo 02.26.37 ap.,3.022,95.604,,,,,
15856,06.30.21 klo 02.56.37 ap.,3.537,94.652,,,,,
15857,06.30.21 klo 03.26.37 ap.,3.794,92.015,,,,,
15858,06.30.21 klo 03.56.37 ap.,3.065,93.309,,,,,
15859,06.30.21 klo 04.26.37 ap.,3.065,92.772,,,,,
15860,06.30.21 klo 04.56.37 ap.,4.609,88.303,,,,,
15861,06.30.21 klo 05.26.37 ap.,4.395,88.400,,,,,
15862,06.30.21 klo 05.56.37 ap.,6.711,75.067,,,,,
15863,06.30.21 klo 06.26.37 ap.,6.711,73.284,,,,,
15864,06.30.21 klo 06.56.37 ap.,7.011,75.140,,,,,
15865,06.30.21 klo 07.26.37 ap.,9.328,63.687,,,,,
15866,06.30.21 klo 07.56.37 ap.,13.661,50.794,,,,,
15867,06.30.21 klo 08.26.37 ap.,7.698,68.523,,,,,
15868,06.30.21 klo 08.56.37 ap.,7.312,68.010,,,,,
15869,06.30.21 klo 09.26.37 ap.,13.833,48.669,,,,,
15870,06.30.21 klo 09.56.37 ap.,11.387,56.166,,,,,
15871,06.30.21 klo 10.26.37 ap.,10.014,58.535,,,,,
15872,06.30.21 klo 10.56.37 ap.,14.347,49.646,,,,,
15873,06.30.21 klo 11.26.37 ap.,13.275,49.524,,,,,
15874,06.30.21 klo 11.56.37 ap.,14.390,45.299,,,,,
15875,06.30.21 klo 12.26.37 ip.,15.077,45.397,,,,,
15876,06.30.21 klo 12.56.37 ip.,14.562,45.983,,,,,
15877,06.30.21 klo 01.26.37 ip.,11.730,53.748,,,,,
15878,06.30.21 klo 01.56.37 ip.,12.760,51.722,,,,,
15879,06.30.21 klo 02.26.37 ip.,12.331,53.114,,,,,
15880,06.30.21 klo 02.56.37 ip.,12.417,51.380,,,,,
15881,06.30.21 klo 03.26.37 ip.,12.803,51.355,,,,,
15882,06.30.21 klo 03.56.37 ip.,12.117,53.724,,,,,
15883,06.30.21 klo 04.26.37 ip.,11.301,56.068,,,,,
15884,06.30.21 klo 04.56.37 ip.,11.602,57.118,,,,,
15885,06.30.21 klo 05.26.37 ip.,11.173,57.949,,,,,
15886,06.30.21 klo 05.56.37 ip.,13.361,49.939,,,,,
15887,06.30.21 klo 06.26.37 ip.,12.760,54.188,,,,,
15888,06.30.21 klo 06.56.37 ip.,10.658,60.171,,,,,
15889,06.30.21 klo 07.26.37 ip.,9.199,64.444,,,,,
15890,06.30.21 klo 07.56.37 ip.,9.671,63.883,,,,,
15891,06.30.21 klo 08.26.37 ip.,9.671,64.200,,,,,
15892,06.30.21 klo 08.56.37 ip.,8.642,68.181,,,,,
15893,06.30.21 klo 09.26.37 ip.,7.827,73.162,,,,,
15894,06.30.21 klo 09.56.37 ip.,7.655,73.578,,,,,
15895,06.30.21 klo 10.26.37 ip.,6.625,80.122,,,,,
15896,06.30.21 klo 10.56.37 ip.,7.612,78.608,,,,,
15897,06.30.21 klo 11.26.37 ip.,6.883,78.999,,,,,
15898,06.30.21 klo 11.56.37 ip.,5.982,81.343,,,,,
15899,07.01.21 klo 12.26.37 ap.,5.682,83.370,,,,,
15900,07.01.21 klo 12.56.37 ap.,5.724,82.540,,,,,
15901,07.01.21 klo 01.26.37 ap.,5.553,82.833,,,,,
15902,07.01.21 klo 01.56.37 ap.,6.282,80.562,,,,,
15903,07.01.21 klo 02.26.37 ap.,5.767,81.245,,,,,
15904,07.01.21 klo 02.56.37 ap.,5.767,83.053,,,,,
15905,07.01.21 klo 03.26.37 ap.,6.111,81.709,,,,,
15906,07.01.21 klo 03.56.37 ap.,6.454,81.245,,,,,
15907,07.01.21 klo 04.26.37 ap.,7.097,81.221,,,,,
15908,07.01.21 klo 04.56.37 ap.,8.642,77.216,,,,,
15909,07.01.21 klo 05.26.37 ap.,9.757,74.237,,,,,
15910,07.01.21 klo 05.56.37 ap.,10.787,69.133,,,,,
15911,07.01.21 klo 06.26.37 ap.,11.301,69.524,,,,,
15912,07.01.21 klo 06.56.37 ap.,11.559,69.963,,,,,
15913,07.01.21 klo 07.26.37 ap.,12.803,65.983,,,,,
15914,07.01.21 klo 07.56.37 ap.,16.750,53.773,,,,,
15915,07.01.21 klo 08.26.37 ap.,16.921,54.139,,,,,
15916,07.01.21 klo 08.56.37 ap.,18.852,46.032,,,,,
15917,07.01.21 klo 09.26.37 ap.,19.367,44.151,,,,,
15918,07.01.21 klo 09.56.37 ap.,18.380,46.007,,,,,
15919,07.01.21 klo 10.26.37 ap.,22.284,36.557,,,,,
15920,07.01.21 klo 10.56.37 ap.,23.056,36.557,,,,,
15921,07.01.21 klo 11.26.37 ap.,21.512,38.486,,,,,
15922,07.01.21 klo 11.56.37 ap.,22.456,36.337,,,,,
15923,07.01.21 klo 12.26.37 ip.,21.812,37.338,,,,,
15924,07.01.21 klo 12.56.37 ip.,19.324,43.419,,,,,
15925,07.01.21 klo 01.26.37 ip.,19.967,41.807,,,,,
15926,07.01.21 klo 01.56.37 ip.,21.297,40.464,,,,,
15927,07.01.21 klo 02.26.37 ip.,20.139,43.907,,,,,
15928,07.01.21 klo 02.56.37 ip.,23.013,36.801,,,,,
15929,07.01.21 klo 03.26.37 ip.,23.700,35.531,,,,,
15930,07.01.21 klo 03.56.37 ip.,22.541,37.753,,,,,
15931,07.01.21 klo 04.26.37 ip.,22.756,36.972,,,,,
15932,07.01.21 klo 04.56.37 ip.,23.528,35.556,,,,,
15933,07.01.21 klo 05.26.37 ip.,23.785,33.724,,,,,
15934,07.01.21 klo 05.56.37 ip.,21.769,37.118,,,,,
15935,07.01.21 klo 06.26.37 ip.,20.654,38.266,,,,,
15936,07.01.21 klo 06.56.37 ip.,19.753,37.314,,,,,
15937,07.01.21 klo 07.26.37 ip.,18.809,40.513,,,,,
15938,07.01.21 klo 07.56.37 ip.,16.921,45.104,,,,,
15939,07.01.21 klo 08.26.37 ip.,17.007,43.785,,,,,
15940,07.01.21 klo 08.56.37 ip.,14.948,50.574,,,,,
15941,07.01.21 klo 09.26.37 ip.,14.219,54.017,,,,,
15942,07.01.21 klo 09.56.37 ip.,13.618,57.192,,,,,
15943,07.01.21 klo 10.26.37 ip.,12.588,61.050,,,,,
15944,07.01.21 klo 10.56.37 ip.,12.245,61.734,,,,,
15945,07.01.21 klo 11.26.37 ip.,11.730,63.321,,,,,
15946,07.01.21 klo 11.56.37 ip.,11.001,66.105,,,,,
15947,07.02.21 klo 12.26.37 ap.,9.886,71.013,,,,,
15948,07.02.21 klo 12.56.37 ap.,9.199,75.018,,,,,
15949,07.02.21 klo 01.26.37 ap.,8.470,78.144,,,,,
15950,07.02.21 klo 01.56.37 ap.,7.998,79.414,,,,,
15951,07.02.21 klo 02.26.37 ap.,8.084,79.560,,,,,
15952,07.02.21 klo 02.56.37 ap.,8.256,79.683,,,,,
15953,07.02.21 klo 03.26.37 ap.,8.427,79.414,,,,,
15954,07.02.21 klo 03.56.37 ap.,9.156,74.896,,,,,
15955,07.02.21 klo 04.26.37 ap.,10.486,70.403,,,,,
15956,07.02.21 klo 04.56.37 ap.,11.688,65.958,,,,,
15957,07.02.21 klo 05.26.37 ap.,11.602,69.597,,,,,
15958,07.02.21 klo 05.56.37 ap.,12.374,66.960,,,,,
15959,07.02.21 klo 06.26.37 ap.,12.245,64.689,,,,,
15960,07.02.21 klo 06.56.37 ap.,10.401,62.711,,,,,
15961,07.02.21 klo 07.26.37 ap.,10.958,57.094,,,,,
15962,07.02.21 klo 07.56.37 ap.,16.707,40.879,,,,,
15963,07.02.21 klo 08.26.37 ap.,17.565,38.852,,,,,
15964,07.02.21 klo 08.56.37 ap.,18.123,35.018,,,,,
15965,07.02.21 klo 09.26.37 ap.,17.865,35.702,,,,,
15966,07.02.21 klo 09.56.37 ap.,17.222,37.656,,,,,
15967,07.02.21 klo 10.26.37 ap.,19.882,31.306,,,,,
15968,07.02.21 klo 10.56.37 ap.,21.683,27.863,,,,,
15969,07.02.21 klo 11.26.37 ap.,20.911,29.035,,,,,
15970,07.02.21 klo 11.56.37 ap.,21.469,28.230,,,,,
15971,07.02.21 klo 12.26.37 ip.,20.654,27.106,,,,,
15972,07.02.21 klo 12.56.37 ip.,19.839,27.497,,,,,
15973,07.02.21 klo 01.26.37 ip.,18.637,30.183,,,,,
15974,07.02.21 klo 01.56.37 ip.,19.195,27.350,,,,,
15975,07.02.21 klo 02.26.37 ip.,18.337,31.502,,,,,
15976,07.02.21 klo 02.56.37 ip.,21.254,26.593,,,,,
15977,07.02.21 klo 03.26.37 ip.,22.027,25.128,,,,,
15978,07.02.21 klo 03.56.37 ip.,21.898,26.838,,,,,
15979,07.02.21 klo 04.26.37 ip.,21.769,24.347,,,,,
15980,07.02.21 klo 04.56.37 ip.,21.984,24.103,,,,,
15981,07.02.21 klo 05.26.37 ip.,21.083,23.907,,,,,
15982,07.02.21 klo 05.56.37 ip.,21.083,23.663,,,,,
15983,07.02.21 klo 06.26.37 ip.,17.522,27.302,,,,,
15984,07.02.21 klo 06.56.37 ip.,17.479,30.476,,,,,
15985,07.02.21 klo 07.26.37 ip.,16.879,31.966,,,,,
15986,07.02.21 klo 07.56.37 ip.,14.819,38.242,,,,,
15987,07.02.21 klo 08.26.37 ip.,15.077,37.509,,,,,
15988,07.02.21 klo 08.56.37 ip.,12.889,42.906,,,,,
15989,07.02.21 klo 09.26.37 ip.,12.031,47.619,,,,,
15990,07.02.21 klo 09.56.37 ip.,10.100,63.956,,,,,
15991,07.02.21 klo 10.26.37 ip.,9.972,58.999,,,,,
15992,07.02.21 klo 10.56.37 ip.,9.843,58.168,,,,,
15993,07.02.21 klo 11.26.37 ip.,8.642,68.449,,,,,
15994,07.02.21 klo 11.56.37 ip.,7.827,67.375,,,,,
15995,07.03.21 klo 12.26.37 ap.,7.312,70.525,,,,,
15996,07.03.21 klo 12.56.37 ap.,7.226,69.744,,,,,
15997,07.03.21 klo 01.26.37 ap.,7.526,67.399,,,,,
15998,07.03.21 klo 01.56.37 ap.,7.569,60.635,,,,,
15999,07.03.21 klo 02.26.37 ap.,7.097,60.879,,,,,
16000,07.03.21 klo 02.56.37 ap.,7.269,60.928,,,,,
16001,07.03.21 klo 03.26.37 ap.,7.054,61.880,,,,,
16002,07.03.21 klo 03.56.37 ap.,7.569,59.170,,,,,
16003,07.03.21 klo 04.26.37 ap.,8.127,57.021,,,,,
16004,07.03.21 klo 04.56.37 ap.,8.470,58.144,,,,,
16005,07.03.21 klo 05.26.37 ap.,8.727,58.413,,,,,
16006,07.03.21 klo 05.56.37 ap.,11.301,49.670,,,,,
16007,07.03.21 klo 06.26.37 ap.,10.872,52.381,,,,,
16008,07.03.21 klo 06.56.37 ap.,11.173,52.063,,,,,
16009,07.03.21 klo 07.26.37 ap.,13.361,45.421,,,,,
16010,07.03.21 klo 07.56.37 ap.,18.723,34.994,,,,,
16011,07.03.21 klo 08.26.37 ap.,18.080,37.705,,,,,
16012,07.03.21 klo 08.56.37 ap.,18.337,38.755,,,,,
16013,07.03.21 klo 09.26.37 ap.,19.109,34.945,,,,,
16014,07.03.21 klo 09.56.37 ap.,18.423,38.584,,,,,
16015,07.03.21 klo 10.26.37 ap.,21.855,32.747,,,,,
16016,07.03.21 klo 10.56.37 ap.,23.442,26.325,,,,,
16017,07.03.21 klo 11.26.37 ap.,23.614,25.201,,,,,
16018,07.03.21 klo 11.56.37 ap.,24.386,25.592,,,,,
16019,07.03.21 klo 12.26.37 ip.,24.772,27.253,,,,,
16020,07.03.21 klo 12.56.37 ip.,23.743,27.937,,,,,
16021,07.03.21 klo 01.26.37 ip.,22.241,28.694,,,,,
16022,07.03.21 klo 01.56.37 ip.,24.000,23.077,,,,,
16023,07.03.21 klo 02.26.37 ip.,23.013,22.589,,,,,
16024,07.03.21 klo 02.56.37 ip.,26.488,17.924,,,,,
16025,07.03.21 klo 03.26.37 ip.,28.118,18.095,,,,,
16026,07.03.21 klo 03.56.37 ip.,27.089,17.680,,,,,
16027,07.03.21 klo 04.26.37 ip.,27.947,17.070,,,,,
16028,07.03.21 klo 04.56.37 ip.,27.260,19.878,,,,,
16029,07.03.21 klo 05.26.37 ip.,25.716,22.051,,,,,
16030,07.03.21 klo 05.56.37 ip.,26.145,20.073,,,,,
16031,07.03.21 klo 06.26.37 ip.,23.442,25.079,,,,,
16032,07.03.21 klo 06.56.37 ip.,23.957,25.641,,,,,
16033,07.03.21 klo 07.26.37 ip.,21.426,29.182,,,,,
16034,07.03.21 klo 07.56.37 ip.,18.208,38.510,,,,,
16035,07.03.21 klo 08.26.37 ip.,19.924,37.216,,,,,
16036,07.03.21 klo 08.56.37 ip.,18.595,41.172,,,,,
16037,07.03.21 klo 09.26.37 ip.,17.350,45.788,,,,,
16038,07.03.21 klo 09.56.37 ip.,16.879,48.474,,,,,
16039,07.03.21 klo 10.26.37 ip.,15.935,52.259,,,,,
16040,07.03.21 klo 10.56.37 ip.,13.918,59.243,,,,,
16041,07.03.21 klo 11.26.37 ip.,13.060,63.687,,,,,
16042,07.03.21 klo 11.56.37 ip.,11.859,67.741,,,,,
16043,07.04.21 klo 12.26.37 ap.,12.074,67.643,,,,,
16044,07.04.21 klo 12.56.37 ap.,10.744,72.405,,,,,
16045,07.04.21 klo 01.26.37 ap.,10.401,73.529,,,,,
16046,07.04.21 klo 01.56.37 ap.,9.886,74.286,,,,,
16047,07.04.21 klo 02.26.37 ap.,7.440,85.665,,,,,
16048,07.04.21 klo 02.56.37 ap.,7.612,84.249,,,,,
16049,07.04.21 klo 03.26.37 ap.,7.655,84.933,,,,,
16050,07.04.21 klo 03.56.37 ap.,7.312,85.177,,,,,
16051,07.04.21 klo 04.26.37 ap.,8.041,83.516,,,,,
16052,07.04.21 klo 04.56.37 ap.,9.929,76.728,,,,,
16053,07.04.21 klo 05.26.37 ap.,9.843,75.922,,,,,
16054,07.04.21 klo 05.56.37 ap.,12.202,68.132,,,,,
16055,07.04.21 klo 06.26.37 ap.,11.430,71.575,,,,,
16056,07.04.21 klo 06.56.37 ap.,11.130,75.360,,,,,
16057,07.04.21 klo 07.26.37 ap.,13.017,68.694,,,,,
16058,07.04.21 klo 07.56.37 ap.,17.779,53.162,,,,,
16059,07.04.21 klo 08.26.37 ap.,18.637,47.204,,,,,
16060,07.04.21 klo 08.56.37 ap.,19.238,46.593,,,,,
16061,07.04.21 klo 09.26.37 ap.,20.954,40.171,,,,,
16062,07.04.21 klo 09.56.37 ap.,19.967,38.535,,,,,
16063,07.04.21 klo 10.26.37 ap.,24.686,28.449,,,,,
16064,07.04.21 klo 10.56.37 ap.,25.802,22.222,,,,,
16065,07.04.21 klo 11.26.37 ap.,26.317,18.559,,,,,
16066,07.04.21 klo 11.56.37 ap.,26.789,20.415,,,,,
16067,07.04.21 klo 12.26.37 ip.,26.789,18.462,,,,,
16068,07.04.21 klo 12.56.37 ip.,26.746,20.244,,,,,
16069,07.04.21 klo 01.26.37 ip.,25.073,23.516,,,,,
16070,07.04.21 klo 01.56.37 ip.,26.874,24.469,,,,,
16071,07.04.21 klo 02.26.37 ip.,26.402,24.420,,,,,
16072,07.04.21 klo 02.56.37 ip.,29.792,20.708,,,,,
16073,07.04.21 klo 03.26.37 ip.,30.692,22.491,,,,,
16074,07.04.21 klo 03.56.37 ip.,30.650,22.491,,,,,
16075,07.04.21 klo 04.26.37 ip.,31.550,20.537,,,,,
16076,07.04.21 klo 04.56.37 ip.,31.465,21.001,,,,,
16077,07.04.21 klo 05.26.37 ip.,30.907,22.882,,,,,
16078,07.04.21 klo 05.56.37 ip.,30.092,24.103,,,,,
16079,07.04.21 klo 06.26.37 ip.,26.445,29.426,,,,,
16080,07.04.21 klo 06.56.37 ip.,25.244,31.697,,,,,
16081,07.04.21 klo 07.26.37 ip.,24.172,34.799,,,,,
16082,07.04.21 klo 07.56.37 ip.,21.812,40.928,,,,,
16083,07.04.21 klo 08.26.37 ip.,21.812,40.488,,,,,
16084,07.04.21 klo 08.56.37 ip.,19.109,43.639,,,,,
16085,07.04.21 klo 09.26.37 ip.,17.522,48.694,,,,,
16086,07.04.21 klo 09.56.37 ip.,16.836,50.549,,,,,
16087,07.04.21 klo 10.26.37 ip.,16.707,51.526,,,,,
16088,07.04.21 klo 10.56.37 ip.,16.063,54.286,,,,,
16089,07.04.21 klo 11.26.37 ip.,15.935,58.364,,,,,
16090,07.04.21 klo 11.56.37 ip.,15.077,58.926,,,,,
16091,07.05.21 klo 12.26.37 ap.,16.707,56.337,,,,,
16092,07.05.21 klo 12.56.37 ap.,17.908,55.214,,,,,
16093,07.05.21 klo 01.26.37 ap.,17.565,55.556,,,,,
16094,07.05.21 klo 01.56.37 ap.,18.723,56.410,,,,,
16095,07.05.21 klo 02.26.37 ap.,18.251,60.293,,,,,
16096,07.05.21 klo 02.56.37 ap.,17.222,64.982,,,,,
16097,07.05.21 klo 03.26.37 ap.,17.222,65.617,,,,,
16098,07.05.21 klo 03.56.37 ap.,17.737,65.836,,,,,
16099,07.05.21 klo 04.26.37 ap.,18.037,65.665,,,,,
16100,07.05.21 klo 04.56.37 ap.,19.367,63.004,,,,,
16101,07.05.21 klo 05.26.37 ap.,19.453,63.590,,,,,
16102,07.05.21 klo 05.56.37 ap.,20.868,59.048,,,,,
16103,07.05.21 klo 06.26.37 ap.,21.512,58.315,,,,,
16104,07.05.21 klo 06.56.37 ap.,21.340,56.899,,,,,
16105,07.05.21 klo 07.26.37 ap.,22.927,54.750,,,,,
16106,07.05.21 klo 07.56.37 ap.,27.003,44.274,,,,,
16107,07.05.21 klo 08.26.37 ap.,26.102,46.886,,,,,
16108,07.05.21 klo 08.56.37 ap.,26.746,43.126,,,,,
16109,07.05.21 klo 09.26.37 ap.,27.260,38.388,,,,,
16110,07.05.21 klo 09.56.37 ap.,28.633,36.361,,,,,
16111,07.05.21 klo 10.26.37 ap.,29.834,31.160,,,,,
16112,07.05.21 klo 10.56.37 ap.,29.706,30.525,,,,,
16113,07.05.21 klo 11.26.37 ap.,30.306,31.600,,,,,
16114,07.05.21 klo 11.56.37 ap.,30.049,31.697,,,,,
16115,07.05.21 klo 12.26.37 ip.,30.478,29.597,,,,,
16116,07.05.21 klo 12.56.37 ip.,29.062,28.742,,,,,
16117,07.05.21 klo 01.26.37 ip.,29.277,29.255,,,,,
16118,07.05.21 klo 01.56.37 ip.,29.920,29.451,,,,,
16119,07.05.21 klo 02.26.37 ip.,30.221,28.181,,,,,
16120,07.05.21 klo 02.56.37 ip.,30.564,30.379,,,,,
16121,07.05.21 klo 03.26.37 ip.,32.108,26.667,,,,,
16122,07.05.21 klo 03.56.37 ip.,31.808,26.471,,,,,
16123,07.05.21 klo 04.26.37 ip.,32.451,25.275,,,,,
16124,07.05.21 klo 04.56.37 ip.,31.636,26.007,,,,,
16125,07.05.21 klo 05.26.37 ip.,31.508,25.812,,,,,
16126,07.05.21 klo 05.56.37 ip.,30.692,25.788,,,,,
16127,07.05.21 klo 06.26.37 ip.,28.290,29.377,,,,,
16128,07.05.21 klo 06.56.37 ip.,27.432,30.842,,,,,
16129,07.05.21 klo 07.26.37 ip.,26.402,33.284,,,,,
16130,07.05.21 klo 07.56.37 ip.,24.386,36.459,,,,,
16131,07.05.21 klo 08.26.37 ip.,24.686,36.532,,,,,
16132,07.05.21 klo 08.56.37 ip.,22.799,41.197,,,,,
16133,07.05.21 klo 09.26.37 ip.,22.327,43.736,,,,,
16134,07.05.21 klo 09.56.37 ip.,20.096,53.748,,,,,
16135,07.05.21 klo 10.26.37 ip.,20.096,53.260,,,,,
16136,07.05.21 klo 10.56.37 ip.,19.152,56.947,,,,,
16137,07.05.21 klo 11.26.37 ip.,18.895,56.606,,,,,
16138,07.05.21 klo 11.56.37 ip.,17.007,64.908,,,,,
16139,07.06.21 klo 12.26.37 ap.,18.466,59.292,,,,,
16140,07.06.21 klo 12.56.37 ap.,18.251,61.343,,,,,
16141,07.06.21 klo 01.26.37 ap.,16.321,67.570,,,,,
16142,07.06.21 klo 01.56.37 ap.,15.677,69.646,,,,,
16143,07.06.21 klo 02.26.37 ap.,16.278,68.254,,,,,
16144,07.06.21 klo 02.56.37 ap.,16.535,67.888,,,,,
16145,07.06.21 klo 03.26.37 ap.,15.892,69.988,,,,,
16146,07.06.21 klo 03.56.37 ap.,17.050,65.788,,,,,
16147,07.06.21 klo 04.26.37 ap.,17.308,64.982,,,,,
16148,07.06.21 klo 04.56.37 ap.,17.737,64.029,,,,,
16149,07.06.21 klo 05.26.37 ap.,17.994,66.056,,,,,
16150,07.06.21 klo 05.56.37 ap.,20.182,59.072,,,,,
16151,07.06.21 klo 06.26.37 ap.,19.753,59.365,,,,,
16152,07.06.21 klo 06.56.37 ap.,20.997,52.943,,,,,
16153,07.06.21 klo 07.26.37 ap.,21.812,50.794,,,,,
16154,07.06.21 klo 07.56.37 ap.,25.845,40.635,,,,,
16155,07.06.21 klo 08.26.37 ap.,25.373,40.879,,,,,
16156,07.06.21 klo 08.56.37 ap.,25.201,42.198,,,,,
16157,07.06.21 klo 09.26.37 ap.,25.673,43.346,,,,,
16158,07.06.21 klo 09.56.37 ap.,27.260,38.828,,,,,
16159,07.06.21 klo 10.26.37 ap.,28.891,34.969,,,,,
16160,07.06.21 klo 10.56.37 ap.,28.033,37.460,,,,,
16161,07.06.21 klo 11.26.37 ap.,30.907,31.258,,,,,
16162,07.06.21 klo 11.56.37 ap.,27.947,34.579,,,,,
16163,07.06.21 klo 12.26.37 ip.,25.544,37.631,,,,,
16164,07.06.21 klo 12.56.37 ip.,24.172,39.805,,,,,
16165,07.06.21 klo 01.26.37 ip.,26.317,36.484,,,,,
16166,07.06.21 klo 01.56.37 ip.,29.534,30.672,,,,,
16167,07.06.21 klo 02.26.37 ip.,28.247,32.698,,,,,
16168,07.06.21 klo 02.56.37 ip.,27.947,35.507,,,,,
16169,07.06.21 klo 03.26.37 ip.,28.333,33.382,,,,,
16170,07.06.21 klo 03.56.37 ip.,30.692,30.647,,,,,
16171,07.06.21 klo 04.26.37 ip.,31.808,26.911,,,,,
16172,07.06.21 klo 04.56.37 ip.,25.158,38.413,,,,,
16173,07.06.21 klo 05.26.37 ip.,25.759,38.120,,,,,
16174,07.06.21 klo 05.56.37 ip.,24.901,38.608,,,,,
16175,07.06.21 klo 06.26.37 ip.,26.703,36.117,,,,,
16176,07.06.21 klo 06.56.37 ip.,28.419,33.895,,,,,
