"Plot Title:  20854988"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854988, SEN S/N: 20854988)","RH, % (LGR S/N: 20854988, SEN S/N: 20854988)","Coupler Detached (LGR S/N: 20854988)","Coupler Attached (LGR S/N: 20854988)","Host Connected (LGR S/N: 20854988)","Stopped (LGR S/N: 20854988)","End Of File (LGR S/N: 20854988)"
4042,10.27.20 klo 12.04.58 ap.,-5.129,98.022,,,,,
4043,10.27.20 klo 12.34.58 ap.,-5.515,99.927,,,,,
4044,10.27.20 klo 01.04.58 ap.,-5.601,99.609,,,,,
4045,10.27.20 klo 01.34.58 ap.,-5.258,99.096,,,,,
4046,10.27.20 klo 02.04.58 ap.,-5.387,99.902,,,,,
4047,10.27.20 klo 02.34.58 ap.,-5.515,98.852,,,,,
4048,10.27.20 klo 03.04.58 ap.,-5.344,99.585,,,,,
4049,10.27.20 klo 03.34.58 ap.,-5.258,99.463,,,,,
4050,10.27.20 klo 04.04.58 ap.,-5.473,99.365,,,,,
4051,10.27.20 klo 04.34.58 ap.,-5.258,98.193,,,,,
4052,10.27.20 klo 05.04.58 ap.,-5.344,99.023,,,,,
4053,10.27.20 klo 05.34.58 ap.,-5.301,98.608,,,,,
4054,10.27.20 klo 06.04.58 ap.,-4.872,96.923,,,,,
4055,10.27.20 klo 06.34.58 ap.,-5.172,96.679,,,,,
4056,10.27.20 klo 07.04.58 ap.,-5.473,97.924,,,,,
4057,10.27.20 klo 07.34.58 ap.,-4.486,95.287,,,,,
4058,10.27.20 klo 08.04.58 ap.,-4.572,94.652,,,,,
4059,10.27.20 klo 08.34.58 ap.,-4.829,93.407,,,,,
4060,10.27.20 klo 09.04.58 ap.,-5.773,95.775,,,,,
4061,10.27.20 klo 09.34.58 ap.,-5.044,94.530,,,,,
4062,10.27.20 klo 10.04.58 ap.,-4.357,93.187,,,,,
4063,10.27.20 klo 10.34.58 ap.,-4.400,92.357,,,,,
4064,10.27.20 klo 11.04.58 ap.,-3.799,93.871,,,,,
4065,10.27.20 klo 11.34.58 ap.,-4.486,94.090,,,,,
4066,10.27.20 klo 12.04.58 ip.,-5.816,94.335,,,,,
4067,10.27.20 klo 12.34.58 ip.,-5.430,95.458,,,,,
4068,10.27.20 klo 01.04.58 ip.,-5.344,91.795,,,,,
4069,10.27.20 klo 01.34.58 ip.,-6.459,94.799,,,,,
4070,10.27.20 klo 02.04.58 ip.,-5.172,90.183,,,,,
4071,10.27.20 klo 02.34.58 ip.,-4.271,91.306,,,,,
4072,10.27.20 klo 03.04.58 ip.,-5.344,95.189,,,,,
4073,10.27.20 klo 03.34.58 ip.,-5.473,96.557,,,,,
4074,10.27.20 klo 04.04.58 ip.,-5.816,97.973,,,,,
4075,10.27.20 klo 04.34.58 ip.,-5.558,96.996,,,,,
4076,10.27.20 klo 05.04.58 ip.,-5.902,97.460,,,,,
4077,10.27.20 klo 05.34.58 ip.,-5.730,97.509,,,,,
4078,10.27.20 klo 06.04.58 ip.,-5.773,97.241,,,,,
4079,10.27.20 klo 06.34.58 ip.,-5.859,97.827,,,,,
4080,10.27.20 klo 07.04.58 ip.,-6.030,98.852,,,,,
4081,10.27.20 klo 07.34.58 ip.,-5.215,96.435,,,,,
4082,10.27.20 klo 08.04.58 ip.,-4.958,95.702,,,,,
4083,10.27.20 klo 08.34.58 ip.,-4.786,96.386,,,,,
4084,10.27.20 klo 09.04.58 ip.,-4.657,95.751,,,,,
4085,10.27.20 klo 09.34.58 ip.,-5.129,96.581,,,,,
4086,10.27.20 klo 10.04.58 ip.,-4.915,95.385,,,,,
4087,10.27.20 klo 10.34.58 ip.,-5.987,98.095,,,,,
4088,10.27.20 klo 11.04.58 ip.,-6.245,98.339,,,,,
4089,10.27.20 klo 11.34.58 ip.,-6.845,99.365,,,,,
4090,10.28.20 klo 12.04.58 ap.,-7.875,100.000,,,,,
4091,10.28.20 klo 12.34.58 ap.,-7.875,99.316,,,,,
4092,10.28.20 klo 01.04.58 ap.,-8.733,97.021,,,,,
4093,10.28.20 klo 01.34.58 ap.,-8.647,96.728,,,,,
4094,10.28.20 klo 02.04.58 ap.,-8.647,98.974,,,,,
4095,10.28.20 klo 02.34.58 ap.,-9.291,94.383,,,,,
4096,10.28.20 klo 03.04.58 ap.,-7.918,99.829,,,,,
4097,10.28.20 klo 03.34.58 ap.,-8.261,95.092,,,,,
4098,10.28.20 klo 04.04.58 ap.,-9.119,98.632,,,,,
4099,10.28.20 klo 04.34.58 ap.,-8.304,95.189,,,,,
4100,10.28.20 klo 05.04.58 ap.,-7.660,97.973,,,,,
4101,10.28.20 klo 05.34.58 ap.,-7.017,96.288,,,,,
4102,10.28.20 klo 06.04.58 ap.,-8.476,97.216,,,,,
4103,10.28.20 klo 06.34.58 ap.,-7.660,95.678,,,,,
4104,10.28.20 klo 07.04.58 ap.,-8.047,96.996,,,,,
4105,10.28.20 klo 07.34.58 ap.,-6.974,99.585,,,,,
4106,10.28.20 klo 08.04.58 ap.,-8.433,97.851,,,,,
4107,10.28.20 klo 08.34.58 ap.,-8.175,98.193,,,,,
4108,10.28.20 klo 09.04.58 ap.,-7.961,97.851,,,,,
4109,10.28.20 klo 09.34.58 ap.,-8.390,97.924,,,,,
4110,10.28.20 klo 10.04.58 ap.,-7.660,94.530,,,,,
4111,10.28.20 klo 10.34.58 ap.,-6.245,96.264,,,,,
4112,10.28.20 klo 11.04.58 ap.,-6.245,96.093,,,,,
4113,10.28.20 klo 11.34.58 ap.,-6.760,95.214,,,,,
4114,10.28.20 klo 12.04.58 ip.,-5.044,92.430,,,,,
4115,10.28.20 klo 12.34.58 ip.,-4.700,91.429,,,,,
4116,10.28.20 klo 01.04.58 ip.,-4.143,88.352,,,,,
4117,10.28.20 klo 01.34.58 ip.,-3.027,86.252,,,,,
4118,10.28.20 klo 02.04.58 ip.,-5.086,91.429,,,,,
4119,10.28.20 klo 02.34.58 ip.,-5.601,88.034,,,,,
4120,10.28.20 klo 03.04.58 ip.,-4.958,93.651,,,,,
4121,10.28.20 klo 03.34.58 ip.,-5.644,88.742,,,,,
4122,10.28.20 klo 04.04.58 ip.,-4.057,94.066,,,,,
4123,10.28.20 klo 04.34.58 ip.,-4.657,94.090,,,,,
4124,10.28.20 klo 05.04.58 ip.,-3.585,94.261,,,,,
4125,10.28.20 klo 05.34.58 ip.,-3.413,93.040,,,,,
4126,10.28.20 klo 06.04.58 ip.,-3.757,92.967,,,,,
4127,10.28.20 klo 06.34.58 ip.,-4.700,92.821,,,,,
4128,10.28.20 klo 07.04.58 ip.,-4.958,93.455,,,,,
4129,10.28.20 klo 07.34.58 ip.,-4.786,93.748,,,,,
4130,10.28.20 klo 08.04.58 ip.,-5.044,96.801,,,,,
4131,10.28.20 klo 08.34.58 ip.,-5.129,95.214,,,,,
4132,10.28.20 klo 09.04.58 ip.,-4.786,94.676,,,,,
4133,10.28.20 klo 09.34.58 ip.,-5.987,95.043,,,,,
4134,10.28.20 klo 10.04.58 ip.,-6.717,97.460,,,,,
4135,10.28.20 klo 10.34.58 ip.,-5.601,97.436,,,,,
4136,10.28.20 klo 11.04.58 ip.,-6.631,98.462,,,,,
4137,10.28.20 klo 11.34.58 ip.,-5.902,94.237,,,,,
4138,10.29.20 klo 12.04.58 ap.,-6.588,96.679,,,,,
4139,10.29.20 klo 12.34.58 ap.,-7.360,98.193,,,,,
4140,10.29.20 klo 01.04.58 ap.,-7.961,93.455,,,,,
4141,10.29.20 klo 01.34.58 ap.,-6.459,99.023,,,,,
4142,10.29.20 klo 02.04.58 ap.,-9.076,98.584,,,,,
4143,10.29.20 klo 02.34.58 ap.,-9.977,98.852,,,,,
4144,10.29.20 klo 03.04.58 ap.,-8.304,97.387,,,,,
4145,10.29.20 klo 03.34.58 ap.,-8.990,97.827,,,,,
4146,10.29.20 klo 04.04.58 ap.,-9.033,100.000,,,,,
4147,10.29.20 klo 04.34.58 ap.,-6.331,98.413,,,,,
4148,10.29.20 klo 05.04.58 ap.,-9.248,92.601,,,,,
4149,10.29.20 klo 05.34.58 ap.,-9.419,95.092,,,,,
4150,10.29.20 klo 06.04.58 ap.,-9.548,96.557,,,,,
4151,10.29.20 klo 06.34.58 ap.,-10.921,96.435,,,,,
4152,10.29.20 klo 07.04.58 ap.,-9.977,97.900,,,,,
4153,10.29.20 klo 07.34.58 ap.,-10.406,98.974,,,,,
4154,10.29.20 klo 08.04.58 ap.,-7.789,99.780,,,,,
4155,10.29.20 klo 08.34.58 ap.,-7.832,93.016,,,,,
4156,10.29.20 klo 09.04.58 ap.,-8.390,94.090,,,,,
4157,10.29.20 klo 09.34.58 ap.,-7.403,95.800,,,,,
4158,10.29.20 klo 10.04.58 ap.,-7.660,98.510,,,,,
4159,10.29.20 klo 10.34.58 ap.,-7.060,92.552,,,,,
4160,10.29.20 klo 11.04.58 ap.,-4.915,87.668,,,,,
4161,10.29.20 klo 11.34.58 ap.,-5.001,92.991,,,,,
4162,10.29.20 klo 12.04.58 ip.,-3.370,91.770,,,,,
4163,10.29.20 klo 12.34.58 ip.,-2.212,91.233,,,,,
4164,10.29.20 klo 01.04.58 ip.,-1.526,91.355,,,,,
4165,10.29.20 klo 01.34.58 ip.,-2.255,91.941,,,,,
4166,10.29.20 klo 02.04.58 ip.,-2.941,94.701,,,,,
4167,10.29.20 klo 02.34.58 ip.,-2.126,93.651,,,,,
4168,10.29.20 klo 03.04.58 ip.,-2.813,95.629,,,,,
4169,10.29.20 klo 03.34.58 ip.,-3.714,94.799,,,,,
4170,10.29.20 klo 04.04.58 ip.,-3.799,97.924,,,,,
4171,10.29.20 klo 04.34.58 ip.,-2.641,93.724,,,,,
4172,10.29.20 klo 05.04.58 ip.,-2.684,89.597,,,,,
4173,10.29.20 klo 05.34.58 ip.,-3.070,87.350,,,,,
4174,10.29.20 klo 06.04.58 ip.,-3.456,88.718,,,,,
4175,10.29.20 klo 06.34.58 ip.,-4.228,85.983,,,,,
4176,10.29.20 klo 07.04.58 ip.,-4.143,86.227,,,,,
4177,10.29.20 klo 07.34.58 ip.,-4.186,80.415,,,,,
4178,10.29.20 klo 08.04.58 ip.,-4.743,81.880,,,,,
4179,10.29.20 klo 08.34.58 ip.,-3.499,84.274,,,,,
4180,10.29.20 klo 09.04.58 ip.,-3.413,88.694,,,,,
4181,10.29.20 klo 09.34.58 ip.,-3.285,90.794,,,,,
4182,10.29.20 klo 10.04.58 ip.,-3.671,90.134,,,,,
4183,10.29.20 klo 10.34.58 ip.,-3.714,88.913,,,,,
4184,10.29.20 klo 11.04.58 ip.,-4.228,86.178,,,,,
4185,10.29.20 klo 11.34.58 ip.,-4.443,87.277,,,,,
4186,10.30.20 klo 12.04.58 ap.,-5.129,84.493,,,,,
4187,10.30.20 klo 12.34.58 ap.,-5.172,82.076,,,,,
4188,10.30.20 klo 01.04.58 ap.,-5.172,81.856,,,,,
4189,10.30.20 klo 01.34.58 ap.,-5.001,78.315,,,,,
4190,10.30.20 klo 02.04.58 ap.,-5.086,79.267,,,,,
4191,10.30.20 klo 02.34.58 ap.,-5.258,79.048,,,,,
4192,10.30.20 klo 03.04.58 ap.,-5.558,75.971,,,,,
4193,10.30.20 klo 03.34.58 ap.,-4.915,75.433,,,,,
4194,10.30.20 klo 04.04.58 ap.,-6.331,79.341,,,,,
4195,10.30.20 klo 04.34.58 ap.,-5.944,79.219,,,,,
4196,10.30.20 klo 05.04.58 ap.,-4.615,73.260,,,,,
4197,10.30.20 klo 05.34.58 ap.,-5.473,77.509,,,,,
4198,10.30.20 klo 06.04.58 ap.,-5.601,80.024,,,,,
4199,10.30.20 klo 06.34.58 ap.,-5.001,80.611,,,,,
4200,10.30.20 klo 07.04.58 ap.,-4.915,76.923,,,,,
4201,10.30.20 klo 07.34.58 ap.,-5.001,77.387,,,,,
4202,10.30.20 klo 08.04.58 ap.,-5.558,78.999,,,,,
4203,10.30.20 klo 08.34.58 ap.,-5.129,77.705,,,,,
4204,10.30.20 klo 09.04.58 ap.,-5.172,76.215,,,,,
4205,10.30.20 klo 09.34.58 ap.,-5.215,80.977,,,,,
4206,10.30.20 klo 10.04.58 ap.,-5.859,80.611,,,,,
4207,10.30.20 klo 10.34.58 ap.,-5.129,80.147,,,,,
4208,10.30.20 klo 11.04.58 ap.,-5.215,80.024,,,,,
4209,10.30.20 klo 11.34.58 ap.,-4.529,79.170,,,,,
4210,10.30.20 klo 12.04.58 ip.,-4.314,80.781,,,,,
4211,10.30.20 klo 12.34.58 ip.,-5.515,81.245,,,,,
4212,10.30.20 klo 01.04.58 ip.,-4.872,78.364,,,,,
4213,10.30.20 klo 01.34.58 ip.,-4.486,75.678,,,,,
4214,10.30.20 klo 02.04.58 ip.,-5.258,78.437,,,,,
4215,10.30.20 klo 02.34.58 ip.,-4.829,78.462,,,,,
4216,10.30.20 klo 03.04.58 ip.,-4.958,82.833,,,,,
4217,10.30.20 klo 03.34.58 ip.,-4.615,85.299,,,,,
4218,10.30.20 klo 04.04.58 ip.,-4.829,84.420,,,,,
4219,10.30.20 klo 04.34.58 ip.,-4.572,89.377,,,,,
4220,10.30.20 klo 05.04.58 ip.,-4.057,82.418,,,,,
4221,10.30.20 klo 05.34.58 ip.,-4.872,88.107,,,,,
4222,10.30.20 klo 06.04.58 ip.,-4.657,86.227,,,,,
4223,10.30.20 klo 06.34.58 ip.,-5.473,83.785,,,,,
4224,10.30.20 klo 07.04.58 ip.,-6.717,88.571,,,,,
4225,10.30.20 klo 07.34.58 ip.,-7.274,90.208,,,,,
4226,10.30.20 klo 08.04.58 ip.,-7.618,90.012,,,,,
4227,10.30.20 klo 08.34.58 ip.,-6.845,94.505,,,,,
4228,10.30.20 klo 09.04.58 ip.,-7.317,87.985,,,,,
4229,10.30.20 klo 09.34.58 ip.,-7.918,93.480,,,,,
4230,10.30.20 klo 10.04.58 ip.,-7.961,95.311,,,,,
4231,10.30.20 klo 10.34.58 ip.,-7.789,95.214,,,,,
4232,10.30.20 klo 11.04.58 ip.,-8.047,96.386,,,,,
4233,10.30.20 klo 11.34.58 ip.,-8.647,93.993,,,,,
4234,10.31.20 klo 12.04.58 ap.,-8.218,95.067,,,,,
4235,10.31.20 klo 12.34.58 ap.,-8.733,94.115,,,,,
4236,10.31.20 klo 01.04.58 ap.,-8.905,95.433,,,,,
4237,10.31.20 klo 01.34.58 ap.,-8.990,94.530,,,,,
4238,10.31.20 klo 02.04.58 ap.,-8.948,92.601,,,,,
4239,10.31.20 klo 02.34.58 ap.,-8.733,93.480,,,,,
4240,10.31.20 klo 03.04.58 ap.,-9.162,94.017,,,,,
4241,10.31.20 klo 03.34.58 ap.,-9.634,93.333,,,,,
4242,10.31.20 klo 04.04.58 ap.,-9.162,93.211,,,,,
4243,10.31.20 klo 04.34.58 ap.,-7.875,90.818,,,,,
4244,10.31.20 klo 05.04.58 ap.,-7.103,87.961,,,,,
4245,10.31.20 klo 05.34.58 ap.,-7.017,86.691,,,,,
4246,10.31.20 klo 06.04.58 ap.,-7.403,86.764,,,,,
4247,10.31.20 klo 06.34.58 ap.,-7.575,88.083,,,,,
4248,10.31.20 klo 07.04.58 ap.,-7.060,88.547,,,,,
4249,10.31.20 klo 07.34.58 ap.,-7.017,88.669,,,,,
4250,10.31.20 klo 08.04.58 ap.,-7.017,88.107,,,,,
4251,10.31.20 klo 08.34.58 ap.,-6.888,88.400,,,,,
4252,10.31.20 klo 09.04.58 ap.,-7.146,88.400,,,,,
4253,10.31.20 klo 09.34.58 ap.,-7.103,91.380,,,,,
4254,10.31.20 klo 10.04.58 ap.,-7.446,90.281,,,,,
4255,10.31.20 klo 10.34.58 ap.,-6.030,91.868,,,,,
4256,10.31.20 klo 11.04.58 ap.,-5.773,91.600,,,,,
4257,10.31.20 klo 11.34.58 ap.,-5.430,91.844,,,,,
4258,10.31.20 klo 12.04.58 ip.,-5.129,92.698,,,,,
4259,10.31.20 klo 12.34.58 ip.,-4.357,89.890,,,,,
4260,10.31.20 klo 01.04.58 ip.,-4.143,89.573,,,,,
4261,10.31.20 klo 01.34.58 ip.,-4.057,89.744,,,,,
4262,10.31.20 klo 02.04.58 ip.,-3.842,89.499,,,,,
4263,10.31.20 klo 02.34.58 ip.,-3.799,87.814,,,,,
4264,10.31.20 klo 03.04.58 ip.,-3.714,87.790,,,,,
4265,10.31.20 klo 03.34.58 ip.,-3.585,89.158,,,,,
4266,10.31.20 klo 04.04.58 ip.,-3.499,89.963,,,,,
4267,10.31.20 klo 04.34.58 ip.,-3.328,91.111,,,,,
4268,10.31.20 klo 05.04.58 ip.,-3.199,91.429,,,,,
4269,10.31.20 klo 05.34.58 ip.,-3.714,93.455,,,,,
4270,10.31.20 klo 06.04.58 ip.,-3.799,93.578,,,,,
4271,10.31.20 klo 06.34.58 ip.,-4.014,93.626,,,,,
4272,10.31.20 klo 07.04.58 ip.,-3.027,89.206,,,,,
4273,10.31.20 klo 07.34.58 ip.,-3.027,88.376,,,,,
4274,10.31.20 klo 08.04.58 ip.,-3.757,91.917,,,,,
4275,10.31.20 klo 08.34.58 ip.,-3.842,91.502,,,,,
4276,10.31.20 klo 09.04.58 ip.,-3.456,92.063,,,,,
4277,10.31.20 klo 09.34.58 ip.,-2.984,89.377,,,,,
4278,10.31.20 klo 10.04.58 ip.,-4.314,93.919,,,,,
4279,10.31.20 klo 10.34.58 ip.,-3.542,89.890,,,,,
4280,10.31.20 klo 11.04.58 ip.,-3.113,90.256,,,,,
4281,10.31.20 klo 11.34.58 ip.,-2.856,89.499,,,,,
4282,11.01.20 klo 12.04.58 ap.,-2.512,87.643,,,,,
4283,11.01.20 klo 12.34.58 ap.,-3.242,91.209,,,,,
4284,11.01.20 klo 01.04.58 ap.,-3.070,88.694,,,,,
4285,11.01.20 klo 01.34.58 ap.,-2.598,89.817,,,,,
4286,11.01.20 klo 02.04.58 ap.,-2.770,88.425,,,,,
4287,11.01.20 klo 02.34.58 ap.,-3.671,91.209,,,,,
4288,11.01.20 klo 03.04.58 ap.,-4.400,92.698,,,,,
4289,11.01.20 klo 03.34.58 ap.,-3.971,92.796,,,,,
4290,11.01.20 klo 04.04.58 ap.,-4.357,92.259,,,,,
4291,11.01.20 klo 04.34.58 ap.,-4.829,94.872,,,,,
4292,11.01.20 klo 05.04.58 ap.,-4.872,94.042,,,,,
4293,11.01.20 klo 05.34.58 ap.,-5.258,94.725,,,,,
4294,11.01.20 klo 06.04.58 ap.,-5.387,97.338,,,,,
4295,11.01.20 klo 06.34.58 ap.,-7.146,99.389,,,,,
4296,11.01.20 klo 07.04.58 ap.,-7.017,99.243,,,,,
4297,11.01.20 klo 07.34.58 ap.,-7.875,98.974,,,,,
4298,11.01.20 klo 08.04.58 ap.,-7.961,98.730,,,,,
4299,11.01.20 klo 08.34.58 ap.,-7.618,98.413,,,,,
4300,11.01.20 klo 09.04.58 ap.,-7.274,98.877,,,,,
4301,11.01.20 klo 09.34.58 ap.,-6.631,98.364,,,,,
4302,11.01.20 klo 10.04.58 ap.,-6.030,98.535,,,,,
4303,11.01.20 klo 10.34.58 ap.,-5.044,98.730,,,,,
4304,11.01.20 klo 11.04.58 ap.,-3.971,99.023,,,,,
4305,11.01.20 klo 11.34.58 ap.,-3.456,98.999,,,,,
4306,11.01.20 klo 12.04.58 ip.,-2.727,99.048,,,,,
4307,11.01.20 klo 12.34.58 ip.,-2.212,99.023,,,,,
4308,11.01.20 klo 01.04.58 ip.,-1.654,98.999,,,,,
4309,11.01.20 klo 01.34.58 ip.,-1.354,99.072,,,,,
4310,11.01.20 klo 02.04.58 ip.,-1.354,99.853,,,,,
4311,11.01.20 klo 02.34.58 ip.,-1.140,99.707,,,,,
4312,11.01.20 klo 03.04.58 ip.,-0.882,100.000,,,,,
4313,11.01.20 klo 03.34.58 ip.,-0.668,100.000,,,,,
4314,11.01.20 klo 04.04.58 ip.,-0.367,100.000,,,,,
4315,11.01.20 klo 04.34.58 ip.,-0.582,100.000,,,,,
4316,11.01.20 klo 05.04.58 ip.,-0.496,100.000,,,,,
4317,11.01.20 klo 05.34.58 ip.,-0.453,100.000,,,,,
4318,11.01.20 klo 06.04.58 ip.,-0.325,100.000,,,,,
4319,11.01.20 klo 06.34.58 ip.,-0.153,100.000,,,,,
4320,11.01.20 klo 07.04.58 ip.,0.062,100.000,,,,,
4321,11.01.20 klo 07.34.58 ip.,0.448,100.000,,,,,
4322,11.01.20 klo 08.04.58 ip.,0.533,99.927,,,,,
4323,11.01.20 klo 08.34.58 ip.,1.091,97.827,,,,,
4324,11.01.20 klo 09.04.58 ip.,1.091,98.877,,,,,
4325,11.01.20 klo 09.34.58 ip.,1.134,99.951,,,,,
4326,11.01.20 klo 10.04.58 ip.,1.263,100.000,,,,,
4327,11.01.20 klo 10.34.58 ip.,1.263,100.000,,,,,
4328,11.01.20 klo 11.04.58 ip.,1.177,100.000,,,,,
4329,11.01.20 klo 11.34.58 ip.,1.263,100.000,,,,,
4330,11.02.20 klo 12.04.58 ap.,1.606,100.000,,,,,
4331,11.02.20 klo 12.34.58 ap.,1.434,100.000,,,,,
4332,11.02.20 klo 01.04.58 ap.,1.606,100.000,,,,,
4333,11.02.20 klo 01.34.58 ap.,1.820,100.000,,,,,
4334,11.02.20 klo 02.04.58 ap.,1.692,100.000,,,,,
4335,11.02.20 klo 02.34.58 ap.,1.563,100.000,,,,,
4336,11.02.20 klo 03.04.58 ap.,1.820,100.000,,,,,
4337,11.02.20 klo 03.34.58 ap.,1.563,100.000,,,,,
4338,11.02.20 klo 04.04.58 ap.,1.563,100.000,,,,,
4339,11.02.20 klo 04.34.58 ap.,1.477,99.853,,,,,
4340,11.02.20 klo 05.04.58 ap.,1.477,98.730,,,,,
4341,11.02.20 klo 05.34.58 ap.,1.306,100.000,,,,,
4342,11.02.20 klo 06.04.58 ap.,1.391,98.877,,,,,
4343,11.02.20 klo 06.34.58 ap.,1.091,100.000,,,,,
4344,11.02.20 klo 07.04.58 ap.,0.962,100.000,,,,,
4345,11.02.20 klo 07.34.58 ap.,0.962,100.000,,,,,
4346,11.02.20 klo 08.04.58 ap.,0.962,100.000,,,,,
4347,11.02.20 klo 08.34.58 ap.,1.091,100.000,,,,,
4348,11.02.20 klo 09.04.58 ap.,1.306,100.000,,,,,
4349,11.02.20 klo 09.34.58 ap.,1.349,100.000,,,,,
4350,11.02.20 klo 10.04.58 ap.,1.391,100.000,,,,,
4351,11.02.20 klo 10.34.58 ap.,1.306,100.000,,,,,
4352,11.02.20 klo 11.04.58 ap.,1.391,100.000,,,,,
4353,11.02.20 klo 11.34.58 ap.,1.477,100.000,,,,,
4354,11.02.20 klo 12.04.58 ip.,1.477,100.000,,,,,
4355,11.02.20 klo 12.34.58 ip.,1.649,100.000,,,,,
4356,11.02.20 klo 01.04.58 ip.,1.520,100.000,,,,,
4357,11.02.20 klo 01.34.58 ip.,1.520,100.000,,,,,
4358,11.02.20 klo 02.04.58 ip.,1.606,100.000,,,,,
4359,11.02.20 klo 02.34.58 ip.,1.520,100.000,,,,,
4360,11.02.20 klo 03.04.58 ip.,1.434,100.000,,,,,
4361,11.02.20 klo 03.34.58 ip.,1.306,100.000,,,,,
4362,11.02.20 klo 04.04.58 ip.,1.091,100.000,,,,,
4363,11.02.20 klo 04.34.58 ip.,1.005,100.000,,,,,
4364,11.02.20 klo 05.04.58 ip.,0.920,100.000,,,,,
4365,11.02.20 klo 05.34.58 ip.,0.619,100.000,,,,,
4366,11.02.20 klo 06.04.58 ip.,0.448,100.000,,,,,
4367,11.02.20 klo 06.34.58 ip.,0.319,100.000,,,,,
4368,11.02.20 klo 07.04.58 ip.,0.104,100.000,,,,,
4369,11.02.20 klo 07.34.58 ip.,-0.067,100.000,,,,,
4370,11.02.20 klo 08.04.58 ip.,-0.110,100.000,,,,,
4371,11.02.20 klo 08.34.58 ip.,-0.325,100.000,,,,,
4372,11.02.20 klo 09.04.58 ip.,-0.453,100.000,,,,,
4373,11.02.20 klo 09.34.58 ip.,-0.539,100.000,,,,,
4374,11.02.20 klo 10.04.58 ip.,-0.668,100.000,,,,,
4375,11.02.20 klo 10.34.58 ip.,-0.625,100.000,,,,,
4376,11.02.20 klo 11.04.58 ip.,-0.410,100.000,,,,,
4377,11.02.20 klo 11.34.58 ip.,-0.410,100.000,,,,,
4378,11.03.20 klo 12.04.58 ap.,-0.453,100.000,,,,,
4379,11.03.20 klo 12.34.58 ap.,-0.325,100.000,,,,,
4380,11.03.20 klo 01.04.58 ap.,-0.367,100.000,,,,,
4381,11.03.20 klo 01.34.58 ap.,-0.282,100.000,,,,,
4382,11.03.20 klo 02.04.58 ap.,-0.196,100.000,,,,,
4383,11.03.20 klo 02.34.58 ap.,0.062,100.000,,,,,
4384,11.03.20 klo 03.04.58 ap.,0.190,100.000,,,,,
4385,11.03.20 klo 03.34.58 ap.,0.448,100.000,,,,,
4386,11.03.20 klo 04.04.58 ap.,0.576,100.000,,,,,
4387,11.03.20 klo 04.34.58 ap.,0.533,100.000,,,,,
4388,11.03.20 klo 05.04.58 ap.,0.834,98.462,,,,,
4389,11.03.20 klo 05.34.58 ap.,1.563,95.995,,,,,
4390,11.03.20 klo 06.04.58 ap.,1.778,95.653,,,,,
4391,11.03.20 klo 06.34.58 ap.,2.035,95.189,,,,,
4392,11.03.20 klo 07.04.58 ap.,2.335,94.725,,,,,
4393,11.03.20 klo 07.34.58 ap.,2.421,94.457,,,,,
4394,11.03.20 klo 08.04.58 ap.,2.550,93.138,,,,,
4395,11.03.20 klo 08.34.58 ap.,3.193,90.452,,,,,
4396,11.03.20 klo 09.04.58 ap.,3.022,91.306,,,,,
4397,11.03.20 klo 09.34.58 ap.,2.636,93.455,,,,,
4398,11.03.20 klo 10.04.58 ap.,3.065,92.112,,,,,
4399,11.03.20 klo 10.34.58 ap.,3.537,88.083,,,,,
4400,11.03.20 klo 11.04.58 ap.,2.721,93.065,,,,,
4401,11.03.20 klo 11.34.58 ap.,2.850,90.818,,,,,
4402,11.03.20 klo 12.04.58 ip.,2.807,90.501,,,,,
4403,11.03.20 klo 12.34.58 ip.,2.550,89.890,,,,,
4404,11.03.20 klo 01.04.58 ip.,2.721,86.935,,,,,
4405,11.03.20 klo 01.34.58 ip.,2.636,83.761,,,,,
4406,11.03.20 klo 02.04.58 ip.,2.721,80.098,,,,,
4407,11.03.20 klo 02.34.58 ip.,2.764,78.022,,,,,
4408,11.03.20 klo 03.04.58 ip.,3.022,75.116,,,,,
4409,11.03.20 klo 03.34.58 ip.,2.164,80.073,,,,,
4410,11.03.20 klo 04.04.58 ip.,1.949,78.926,,,,,
4411,11.03.20 klo 04.34.58 ip.,1.863,78.217,,,,,
4412,11.03.20 klo 05.04.58 ip.,1.649,78.803,,,,,
4413,11.03.20 klo 05.34.58 ip.,1.306,78.486,,,,,
4414,11.03.20 klo 06.04.58 ip.,1.220,79.414,,,,,
4415,11.03.20 klo 06.34.58 ip.,1.735,76.337,,,,,
4416,11.03.20 klo 07.04.58 ip.,1.692,76.825,,,,,
4417,11.03.20 klo 07.34.58 ip.,1.349,78.730,,,,,
4418,11.03.20 klo 08.04.58 ip.,1.820,77.118,,,,,
4419,11.03.20 klo 08.34.58 ip.,1.091,78.803,,,,,
4420,11.03.20 klo 09.04.58 ip.,1.863,76.166,,,,,
4421,11.03.20 klo 09.34.58 ip.,-1.268,84.933,,,,,
4422,11.03.20 klo 10.04.58 ip.,-0.110,82.613,,,,,
4423,11.03.20 klo 10.34.58 ip.,0.405,78.755,,,,,
4424,11.03.20 klo 11.04.58 ip.,-0.239,81.221,,,,,
4425,11.03.20 klo 11.34.58 ip.,0.748,78.584,,,,,
4426,11.04.20 klo 12.04.58 ap.,0.062,80.415,,,,,
4427,11.04.20 klo 12.34.58 ap.,-0.024,79.145,,,,,
