"Plot Title:  20849245"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849245, SEN S/N: 20849245)","RH, % (LGR S/N: 20849245, SEN S/N: 20849245)","Coupler Detached (LGR S/N: 20849245)","Coupler Attached (LGR S/N: 20849245)","Host Connected (LGR S/N: 20849245)","Stopped (LGR S/N: 20849245)","End Of File (LGR S/N: 20849245)"
4222,11.12.20 klo 12.31.03 ip.,-2.041,100.000,,,,,
4223,11.12.20 klo 01.01.03 ip.,-2.384,97.802,,,,,
4224,11.12.20 klo 01.31.03 ip.,-3.199,97.387,,,,,
4225,11.12.20 klo 02.01.03 ip.,-3.413,98.022,,,,,
4226,11.12.20 klo 02.31.03 ip.,-4.228,100.000,,,,,
4227,11.12.20 klo 03.01.03 ip.,-4.443,100.000,,,,,
4228,11.12.20 klo 03.31.03 ip.,-4.786,100.000,,,,,
4229,11.12.20 klo 04.01.03 ip.,-5.215,100.000,,,,,
4230,11.12.20 klo 04.31.03 ip.,-5.001,100.000,,,,,
4231,11.12.20 klo 05.01.03 ip.,-3.585,99.096,,,,,
4232,11.12.20 klo 05.31.03 ip.,-5.515,100.000,,,,,
4233,11.12.20 klo 06.01.03 ip.,-5.816,100.000,,,,,
4234,11.12.20 klo 06.31.03 ip.,-5.473,100.000,,,,,
4235,11.12.20 klo 07.01.03 ip.,-5.086,100.000,,,,,
4236,11.12.20 klo 07.31.03 ip.,-4.829,100.000,,,,,
4237,11.12.20 klo 08.01.03 ip.,-4.529,100.000,,,,,
4238,11.12.20 klo 08.31.03 ip.,-4.529,100.000,,,,,
4239,11.12.20 klo 09.01.03 ip.,-4.400,100.000,,,,,
4240,11.12.20 klo 09.31.03 ip.,-4.400,100.000,,,,,
4241,11.12.20 klo 10.01.03 ip.,-4.743,100.000,,,,,
4242,11.12.20 klo 10.31.03 ip.,-4.915,100.000,,,,,
4243,11.12.20 klo 11.01.03 ip.,-5.044,100.000,,,,,
4244,11.12.20 klo 11.31.03 ip.,-5.086,100.000,,,,,
4245,11.13.20 klo 12.01.03 ap.,-5.044,100.000,,,,,
4246,11.13.20 klo 12.31.03 ap.,-4.829,100.000,,,,,
4247,11.13.20 klo 01.01.03 ap.,-5.172,100.000,,,,,
4248,11.13.20 klo 01.31.03 ap.,-5.258,100.000,,,,,
4249,11.13.20 klo 02.01.03 ap.,-5.473,100.000,,,,,
4250,11.13.20 klo 02.31.03 ap.,-5.601,100.000,,,,,
4251,11.13.20 klo 03.01.03 ap.,-5.558,100.000,,,,,
4252,11.13.20 klo 03.31.03 ap.,-5.430,100.000,,,,,
4253,11.13.20 klo 04.01.03 ap.,-3.671,100.000,,,,,
4254,11.13.20 klo 04.31.03 ap.,-4.657,100.000,,,,,
4255,11.13.20 klo 05.01.03 ap.,-4.400,100.000,,,,,
4256,11.13.20 klo 05.31.03 ap.,-4.014,100.000,,,,,
4257,11.13.20 klo 06.01.03 ap.,-4.357,100.000,,,,,
4258,11.13.20 klo 06.31.03 ap.,0.104,100.000,,,,,
4259,11.13.20 klo 07.01.03 ap.,-1.097,100.000,,,,,
4260,11.13.20 klo 07.31.03 ap.,1.391,93.284,,,,,
4261,11.13.20 klo 08.01.03 ap.,-1.183,93.724,,,,,
4262,11.13.20 klo 08.31.03 ap.,1.778,89.328,,,,,
4263,11.13.20 klo 09.01.03 ap.,1.906,88.889,,,,,
4264,11.13.20 klo 09.31.03 ap.,2.679,86.789,,,,,
4265,11.13.20 klo 10.01.03 ap.,2.378,84.982,,,,,
4266,11.13.20 klo 10.31.03 ap.,2.721,84.347,,,,,
4267,11.13.20 klo 11.01.03 ap.,1.563,87.350,,,,,
4268,11.13.20 klo 11.31.03 ap.,1.692,85.665,,,,,
4269,11.13.20 klo 12.01.03 ip.,2.249,84.786,,,,,
4270,11.13.20 klo 12.31.03 ip.,0.448,89.011,,,,,
4271,11.13.20 klo 01.01.03 ip.,-1.612,92.210,,,,,
4272,11.13.20 klo 01.31.03 ip.,0.576,87.424,,,,,
4273,11.13.20 klo 02.01.03 ip.,0.104,87.497,,,,,
4274,11.13.20 klo 02.31.03 ip.,-2.384,92.698,,,,,
4275,11.13.20 klo 03.01.03 ip.,-3.499,94.261,,,,,
4276,11.13.20 klo 03.31.03 ip.,-0.925,89.915,,,,,
4277,11.13.20 klo 04.01.03 ip.,-0.539,88.962,,,,,
4278,11.13.20 klo 04.31.03 ip.,-3.027,91.551,,,,,
4279,11.13.20 klo 05.01.03 ip.,-4.529,95.556,,,,,
4280,11.13.20 klo 05.31.03 ip.,-5.515,99.927,,,,,
4281,11.13.20 klo 06.01.03 ip.,-5.730,97.705,,,,,
4282,11.13.20 klo 06.31.03 ip.,-3.671,96.484,,,,,
4283,11.13.20 klo 07.01.03 ip.,-6.631,100.000,,,,,
4284,11.13.20 klo 07.31.03 ip.,-7.875,99.976,,,,,
4285,11.13.20 klo 08.01.03 ip.,-8.132,98.510,,,,,
4286,11.13.20 klo 08.31.03 ip.,-7.875,99.658,,,,,
4287,11.13.20 klo 09.01.03 ip.,-7.746,98.877,,,,,
4288,11.13.20 klo 09.31.03 ip.,-7.532,98.999,,,,,
4289,11.13.20 klo 10.01.03 ip.,-7.403,99.096,,,,,
4290,11.13.20 klo 10.31.03 ip.,-7.103,98.926,,,,,
4291,11.13.20 klo 11.01.03 ip.,-6.631,99.438,,,,,
4292,11.13.20 klo 11.31.03 ip.,-6.459,99.658,,,,,
4293,11.14.20 klo 12.01.03 ap.,-5.987,99.585,,,,,
4294,11.14.20 klo 12.31.03 ap.,-5.773,100.000,,,,,
4295,11.14.20 klo 01.01.03 ap.,-5.601,100.000,,,,,
4296,11.14.20 klo 01.31.03 ap.,-5.601,100.000,,,,,
4297,11.14.20 klo 02.01.03 ap.,-5.387,100.000,,,,,
4298,11.14.20 klo 02.31.03 ap.,-5.215,100.000,,,,,
4299,11.14.20 klo 03.01.03 ap.,-5.215,100.000,,,,,
4300,11.14.20 klo 03.31.03 ap.,-5.086,100.000,,,,,
4301,11.14.20 klo 04.01.03 ap.,-4.657,100.000,,,,,
4302,11.14.20 klo 04.31.03 ap.,-4.186,100.000,,,,,
4303,11.14.20 klo 05.01.03 ap.,-3.542,100.000,,,,,
4304,11.14.20 klo 05.31.03 ap.,-3.156,100.000,,,,,
4305,11.14.20 klo 06.01.03 ap.,-2.813,100.000,,,,,
4306,11.14.20 klo 06.31.03 ap.,-2.598,100.000,,,,,
4307,11.14.20 klo 07.01.03 ap.,-2.427,100.000,,,,,
4308,11.14.20 klo 07.31.03 ap.,-2.083,100.000,,,,,
4309,11.14.20 klo 08.01.03 ap.,-1.955,100.000,,,,,
4310,11.14.20 klo 08.31.03 ap.,-1.826,100.000,,,,,
4311,11.14.20 klo 09.01.03 ap.,-1.654,100.000,,,,,
4312,11.14.20 klo 09.31.03 ap.,-1.526,100.000,,,,,
4313,11.14.20 klo 10.01.03 ap.,-1.483,100.000,,,,,
4314,11.14.20 klo 10.31.03 ap.,-1.440,100.000,,,,,
4315,11.14.20 klo 11.01.03 ap.,-1.354,100.000,,,,,
4316,11.14.20 klo 11.31.03 ap.,-1.225,100.000,,,,,
4317,11.14.20 klo 12.01.03 ip.,-1.140,100.000,,,,,
4318,11.14.20 klo 12.31.03 ip.,-1.011,100.000,,,,,
4319,11.14.20 klo 01.01.03 ip.,-0.839,100.000,,,,,
4320,11.14.20 klo 01.31.03 ip.,-0.754,100.000,,,,,
4321,11.14.20 klo 02.01.03 ip.,-0.625,100.000,,,,,
4322,11.14.20 klo 02.31.03 ip.,-0.539,100.000,,,,,
4323,11.14.20 klo 03.01.03 ip.,-0.582,100.000,,,,,
4324,11.14.20 klo 03.31.03 ip.,-0.453,100.000,,,,,
4325,11.14.20 klo 04.01.03 ip.,-0.496,100.000,,,,,
4326,11.14.20 klo 04.31.03 ip.,-0.453,100.000,,,,,
4327,11.14.20 klo 05.01.03 ip.,-0.496,100.000,,,,,
4328,11.14.20 klo 05.31.03 ip.,-0.410,100.000,,,,,
4329,11.14.20 klo 06.01.03 ip.,-0.367,100.000,,,,,
4330,11.14.20 klo 06.31.03 ip.,-0.367,100.000,,,,,
4331,11.14.20 klo 07.01.03 ip.,-0.367,100.000,,,,,
4332,11.14.20 klo 07.31.03 ip.,-0.367,100.000,,,,,
4333,11.14.20 klo 08.01.03 ip.,-0.367,100.000,,,,,
4334,11.14.20 klo 08.31.03 ip.,-0.325,100.000,,,,,
4335,11.14.20 klo 09.01.03 ip.,-0.239,100.000,,,,,
4336,11.14.20 klo 09.31.03 ip.,-0.282,100.000,,,,,
4337,11.14.20 klo 10.01.03 ip.,-0.282,100.000,,,,,
4338,11.14.20 klo 10.31.03 ip.,-0.196,100.000,,,,,
4339,11.14.20 klo 11.01.03 ip.,-0.153,100.000,,,,,
4340,11.14.20 klo 11.31.03 ip.,-0.067,100.000,,,,,
4341,11.15.20 klo 12.01.03 ap.,-0.024,100.000,,,,,
4342,11.15.20 klo 12.31.03 ap.,-0.024,100.000,,,,,
4343,11.15.20 klo 01.01.03 ap.,-0.024,100.000,,,,,
4344,11.15.20 klo 01.31.03 ap.,-0.024,100.000,,,,,
4345,11.15.20 klo 02.01.03 ap.,0.019,100.000,,,,,
4346,11.15.20 klo 02.31.03 ap.,-0.024,100.000,,,,,
4347,11.15.20 klo 03.01.03 ap.,-0.024,100.000,,,,,
4348,11.15.20 klo 03.31.03 ap.,-0.024,100.000,,,,,
4349,11.15.20 klo 04.01.03 ap.,0.019,100.000,,,,,
4350,11.15.20 klo 04.31.03 ap.,0.019,100.000,,,,,
4351,11.15.20 klo 05.01.03 ap.,-0.024,100.000,,,,,
4352,11.15.20 klo 05.31.03 ap.,-0.024,100.000,,,,,
4353,11.15.20 klo 06.01.03 ap.,-0.024,100.000,,,,,
4354,11.15.20 klo 06.31.03 ap.,-0.024,100.000,,,,,
4355,11.15.20 klo 07.01.03 ap.,-0.024,100.000,,,,,
4356,11.15.20 klo 07.31.03 ap.,0.062,100.000,,,,,
4357,11.15.20 klo 08.01.03 ap.,0.019,100.000,,,,,
4358,11.15.20 klo 08.31.03 ap.,-0.110,100.000,,,,,
4359,11.15.20 klo 09.01.03 ap.,-0.153,100.000,,,,,
4360,11.15.20 klo 09.31.03 ap.,-0.153,100.000,,,,,
4361,11.15.20 klo 10.01.03 ap.,-0.110,100.000,,,,,
4362,11.15.20 klo 10.31.03 ap.,-0.196,100.000,,,,,
4363,11.15.20 klo 11.01.03 ap.,-0.196,100.000,,,,,
4364,11.15.20 klo 11.31.03 ap.,-0.239,100.000,,,,,
4365,11.15.20 klo 12.01.03 ip.,-0.239,100.000,,,,,
4366,11.15.20 klo 12.31.03 ip.,-0.239,100.000,,,,,
4367,11.15.20 klo 01.01.03 ip.,-0.153,100.000,,,,,
4368,11.15.20 klo 01.31.03 ip.,-0.110,100.000,,,,,
4369,11.15.20 klo 02.01.03 ip.,-0.153,100.000,,,,,
4370,11.15.20 klo 02.31.03 ip.,-0.239,100.000,,,,,
4371,11.15.20 klo 03.01.03 ip.,-0.282,100.000,,,,,
4372,11.15.20 klo 03.31.03 ip.,-0.282,100.000,,,,,
4373,11.15.20 klo 04.01.03 ip.,-0.410,100.000,,,,,
4374,11.15.20 klo 04.31.03 ip.,-0.410,100.000,,,,,
4375,11.15.20 klo 05.01.03 ip.,-0.453,100.000,,,,,
4376,11.15.20 klo 05.31.03 ip.,-0.496,100.000,,,,,
4377,11.15.20 klo 06.01.03 ip.,-0.668,100.000,,,,,
4378,11.15.20 klo 06.31.03 ip.,-0.796,100.000,,,,,
4379,11.15.20 klo 07.01.03 ip.,-0.668,100.000,,,,,
4380,11.15.20 klo 07.31.03 ip.,-0.754,100.000,,,,,
4381,11.15.20 klo 08.01.03 ip.,-0.754,100.000,,,,,
4382,11.15.20 klo 08.31.03 ip.,-0.625,100.000,,,,,
4383,11.15.20 klo 09.01.03 ip.,-0.754,100.000,,,,,
4384,11.15.20 klo 09.31.03 ip.,-0.668,100.000,,,,,
4385,11.15.20 klo 10.01.03 ip.,-0.625,100.000,,,,,
4386,11.15.20 klo 10.31.03 ip.,-0.496,100.000,,,,,
4387,11.15.20 klo 11.01.03 ip.,-0.367,100.000,,,,,
4388,11.15.20 klo 11.31.03 ip.,-0.196,100.000,,,,,
4389,11.16.20 klo 12.01.03 ap.,-0.282,100.000,,,,,
4390,11.16.20 klo 12.31.03 ap.,-0.325,100.000,,,,,
4391,11.16.20 klo 01.01.03 ap.,-0.496,100.000,,,,,
4392,11.16.20 klo 01.31.03 ap.,-0.582,100.000,,,,,
4393,11.16.20 klo 02.01.03 ap.,-0.582,100.000,,,,,
4394,11.16.20 klo 02.31.03 ap.,-0.367,100.000,,,,,
4395,11.16.20 klo 03.01.03 ap.,-0.153,100.000,,,,,
4396,11.16.20 klo 03.31.03 ap.,-0.024,100.000,,,,,
4397,11.16.20 klo 04.01.03 ap.,0.062,100.000,,,,,
4398,11.16.20 klo 04.31.03 ap.,0.019,100.000,,,,,
4399,11.16.20 klo 05.01.03 ap.,0.062,100.000,,,,,
4400,11.16.20 klo 05.31.03 ap.,0.062,100.000,,,,,
4401,11.16.20 klo 06.01.03 ap.,0.062,100.000,,,,,
4402,11.16.20 klo 06.31.03 ap.,0.104,100.000,,,,,
4403,11.16.20 klo 07.01.03 ap.,0.190,100.000,,,,,
4404,11.16.20 klo 07.31.03 ap.,0.190,100.000,,,,,
4405,11.16.20 klo 08.01.03 ap.,0.190,100.000,,,,,
4406,11.16.20 klo 08.31.03 ap.,0.233,100.000,,,,,
4407,11.16.20 klo 09.01.03 ap.,0.405,100.000,,,,,
4408,11.16.20 klo 09.31.03 ap.,0.662,100.000,,,,,
4409,11.16.20 klo 10.01.03 ap.,0.834,100.000,,,,,
4410,11.16.20 klo 10.31.03 ap.,1.048,100.000,,,,,
4411,11.16.20 klo 11.01.03 ap.,1.349,100.000,,,,,
4412,11.16.20 klo 11.31.03 ap.,1.477,100.000,,,,,
4413,11.16.20 klo 12.01.03 ip.,1.391,100.000,,,,,
4414,11.16.20 klo 12.31.03 ip.,1.649,100.000,,,,,
4415,11.16.20 klo 01.01.03 ip.,1.692,100.000,,,,,
4416,11.16.20 klo 01.31.03 ip.,1.649,100.000,,,,,
4417,11.16.20 klo 02.01.03 ip.,1.692,100.000,,,,,
4418,11.16.20 klo 02.31.03 ip.,1.692,100.000,,,,,
4419,11.16.20 klo 03.01.03 ip.,1.820,100.000,,,,,
4420,11.16.20 klo 03.31.03 ip.,1.863,100.000,,,,,
4421,11.16.20 klo 04.01.03 ip.,1.778,100.000,,,,,
4422,11.16.20 klo 04.31.03 ip.,1.692,100.000,,,,,
4423,11.16.20 klo 05.01.03 ip.,1.434,100.000,,,,,
4424,11.16.20 klo 05.31.03 ip.,1.220,100.000,,,,,
4425,11.16.20 klo 06.01.03 ip.,1.177,100.000,,,,,
4426,11.16.20 klo 06.31.03 ip.,1.091,100.000,,,,,
4427,11.16.20 klo 07.01.03 ip.,0.748,100.000,,,,,
4428,11.16.20 klo 07.31.03 ip.,0.791,100.000,,,,,
4429,11.16.20 klo 08.01.03 ip.,0.748,100.000,,,,,
4430,11.16.20 klo 08.31.03 ip.,0.576,100.000,,,,,
4431,11.16.20 klo 09.01.03 ip.,0.576,100.000,,,,,
4432,11.16.20 klo 09.31.03 ip.,0.533,100.000,,,,,
4433,11.16.20 klo 10.01.03 ip.,0.576,100.000,,,,,
4434,11.16.20 klo 10.31.03 ip.,0.533,100.000,,,,,
4435,11.16.20 klo 11.01.03 ip.,0.362,100.000,,,,,
4436,11.16.20 klo 11.31.03 ip.,0.233,100.000,,,,,
4437,11.17.20 klo 12.01.03 ap.,0.276,100.000,,,,,
4438,11.17.20 klo 12.31.03 ap.,0.190,100.000,,,,,
4439,11.17.20 klo 01.01.03 ap.,0.233,100.000,,,,,
4440,11.17.20 klo 01.31.03 ap.,0.190,100.000,,,,,
4441,11.17.20 klo 02.01.03 ap.,0.190,100.000,,,,,
4442,11.17.20 klo 02.31.03 ap.,0.190,100.000,,,,,
4443,11.17.20 klo 03.01.03 ap.,0.190,100.000,,,,,
4444,11.17.20 klo 03.31.03 ap.,0.147,100.000,,,,,
4445,11.17.20 klo 04.01.03 ap.,0.190,100.000,,,,,
4446,11.17.20 klo 04.31.03 ap.,0.362,100.000,,,,,
4447,11.17.20 klo 05.01.03 ap.,0.491,100.000,,,,,
4448,11.17.20 klo 05.31.03 ap.,0.448,100.000,,,,,
4449,11.17.20 klo 06.01.03 ap.,0.405,100.000,,,,,
4450,11.17.20 klo 06.31.03 ap.,0.448,100.000,,,,,
4451,11.17.20 klo 07.01.03 ap.,0.576,100.000,,,,,
4452,11.17.20 klo 07.31.03 ap.,0.533,100.000,,,,,
4453,11.17.20 klo 08.01.03 ap.,0.619,100.000,,,,,
4454,11.17.20 klo 08.31.03 ap.,0.533,100.000,,,,,
4455,11.17.20 klo 09.01.03 ap.,0.877,100.000,,,,,
4456,11.17.20 klo 09.31.03 ap.,0.920,100.000,,,,,
4457,11.17.20 klo 10.01.03 ap.,0.962,100.000,,,,,
4458,11.17.20 klo 10.31.03 ap.,0.962,100.000,,,,,
4459,11.17.20 klo 11.01.03 ap.,1.134,100.000,,,,,
4460,11.17.20 klo 11.31.03 ap.,1.306,100.000,,,,,
4461,11.17.20 klo 12.01.03 ip.,1.220,100.000,,,,,
4462,11.17.20 klo 12.31.03 ip.,1.306,100.000,,,,,
4463,11.17.20 klo 01.01.03 ip.,1.820,99.194,,,,,
4464,11.17.20 klo 01.31.03 ip.,1.906,97.485,,,,,
4465,11.17.20 klo 02.01.03 ip.,1.778,99.341,,,,,
4466,11.17.20 klo 02.31.03 ip.,1.949,99.512,,,,,
4467,11.17.20 klo 03.01.03 ip.,1.820,99.829,,,,,
4468,11.17.20 klo 03.31.03 ip.,1.692,100.000,,,,,
4469,11.17.20 klo 04.01.03 ip.,1.649,100.000,,,,,
4470,11.17.20 klo 04.31.03 ip.,1.735,99.756,,,,,
4471,11.17.20 klo 05.01.03 ip.,1.520,100.000,,,,,
4472,11.17.20 klo 05.31.03 ip.,1.306,100.000,,,,,
4473,11.17.20 klo 06.01.03 ip.,1.220,100.000,,,,,
4474,11.17.20 klo 06.31.03 ip.,1.177,100.000,,,,,
4475,11.17.20 klo 07.01.03 ip.,1.048,100.000,,,,,
4476,11.17.20 klo 07.31.03 ip.,0.962,100.000,,,,,
4477,11.17.20 klo 08.01.03 ip.,0.834,100.000,,,,,
4478,11.17.20 klo 08.31.03 ip.,0.748,100.000,,,,,
4479,11.17.20 klo 09.01.03 ip.,0.877,99.389,,,,,
4480,11.17.20 klo 09.31.03 ip.,0.920,98.803,,,,,
4481,11.17.20 klo 10.01.03 ip.,0.877,99.145,,,,,
4482,11.17.20 klo 10.31.03 ip.,0.791,99.853,,,,,
4483,11.17.20 klo 11.01.03 ip.,0.748,98.926,,,,,
4484,11.17.20 klo 11.31.03 ip.,0.662,98.608,,,,,
4485,11.18.20 klo 12.01.03 ap.,0.791,98.266,,,,,
4486,11.18.20 klo 12.31.03 ap.,0.576,99.560,,,,,
4487,11.18.20 klo 01.01.03 ap.,0.834,97.485,,,,,
4488,11.18.20 klo 01.31.03 ap.,0.748,98.315,,,,,
4489,11.18.20 klo 02.01.03 ap.,0.662,98.681,,,,,
4490,11.18.20 klo 02.31.03 ap.,0.619,98.510,,,,,
4491,11.18.20 klo 03.01.03 ap.,0.619,98.584,,,,,
4492,11.18.20 klo 03.31.03 ap.,0.405,99.096,,,,,
4493,11.18.20 klo 04.01.03 ap.,0.319,100.000,,,,,
4494,11.18.20 klo 04.31.03 ap.,0.362,100.000,,,,,
4495,11.18.20 klo 05.01.03 ap.,0.319,100.000,,,,,
4496,11.18.20 klo 05.31.03 ap.,0.319,100.000,,,,,
4497,11.18.20 klo 06.01.03 ap.,0.062,100.000,,,,,
4498,11.18.20 klo 06.31.03 ap.,-0.067,100.000,,,,,
4499,11.18.20 klo 07.01.03 ap.,-0.153,100.000,,,,,
4500,11.18.20 klo 07.31.03 ap.,-0.196,100.000,,,,,
4501,11.18.20 klo 08.01.03 ap.,-0.239,100.000,,,,,
4502,11.18.20 klo 08.31.03 ap.,-0.282,100.000,,,,,
4503,11.18.20 klo 09.01.03 ap.,-0.325,100.000,,,,,
4504,11.18.20 klo 09.31.03 ap.,-0.410,100.000,,,,,
4505,11.18.20 klo 10.01.03 ap.,-0.367,100.000,,,,,
4506,11.18.20 klo 10.31.03 ap.,-0.367,100.000,,,,,
4507,11.18.20 klo 11.01.03 ap.,-0.496,100.000,,,,,
4508,11.18.20 klo 11.31.03 ap.,-0.410,100.000,,,,,
4509,11.18.20 klo 12.01.03 ip.,-0.410,99.756,,,,,
4510,11.18.20 klo 12.31.03 ip.,-0.153,98.950,,,,,
4511,11.18.20 klo 01.01.03 ip.,-0.196,100.000,,,,,
4512,11.18.20 klo 01.31.03 ip.,-0.196,100.000,,,,,
4513,11.18.20 klo 02.01.03 ip.,-0.668,99.853,,,,,
4514,11.18.20 klo 02.31.03 ip.,-0.582,98.926,,,,,
4515,11.18.20 klo 03.01.03 ip.,-0.796,99.048,,,,,
4516,11.18.20 klo 03.31.03 ip.,-1.097,98.022,,,,,
4517,11.18.20 klo 04.01.03 ip.,-0.582,99.267,,,,,
4518,11.18.20 klo 04.31.03 ip.,-0.496,100.000,,,,,
4519,11.18.20 klo 05.01.03 ip.,-0.024,100.000,,,,,
4520,11.18.20 klo 05.31.03 ip.,-0.325,100.000,,,,,
4521,11.18.20 klo 06.01.03 ip.,-0.582,100.000,,,,,
4522,11.18.20 klo 06.31.03 ip.,-1.268,99.609,,,,,
4523,11.18.20 klo 07.01.03 ip.,-1.869,99.316,,,,,
4524,11.18.20 klo 07.31.03 ip.,-1.998,100.000,,,,,
4525,11.18.20 klo 08.01.03 ip.,-2.555,99.316,,,,,
4526,11.18.20 klo 08.31.03 ip.,-3.328,100.000,,,,,
4527,11.18.20 klo 09.01.03 ip.,-3.714,100.000,,,,,
4528,11.18.20 klo 09.31.03 ip.,-4.228,99.951,,,,,
4529,11.18.20 klo 10.01.03 ip.,-4.529,100.000,,,,,
4530,11.18.20 klo 10.31.03 ip.,-5.301,100.000,,,,,
4531,11.18.20 klo 11.01.03 ip.,-5.816,100.000,,,,,
4532,11.18.20 klo 11.31.03 ip.,-6.116,98.608,,,,,
4533,11.19.20 klo 12.01.03 ap.,-7.317,98.071,,,,,
4534,11.19.20 klo 12.31.03 ap.,-7.060,98.901,,,,,
4535,11.19.20 klo 01.01.03 ap.,-6.416,98.926,,,,,
4536,11.19.20 klo 01.31.03 ap.,-6.631,99.048,,,,,
4537,11.19.20 klo 02.01.03 ap.,-6.502,99.927,,,,,
4538,11.19.20 klo 02.31.03 ap.,-6.888,99.267,,,,,
4539,11.19.20 klo 03.01.03 ap.,-7.274,96.703,,,,,
4540,11.19.20 klo 03.31.03 ap.,-8.004,96.484,,,,,
4541,11.19.20 klo 04.01.03 ap.,-8.390,94.066,,,,,
4542,11.19.20 klo 04.31.03 ap.,-8.819,90.525,,,,,
4543,11.19.20 klo 05.01.03 ap.,-8.733,86.789,,,,,
4544,11.19.20 klo 05.31.03 ap.,-8.905,85.470,,,,,
4545,11.19.20 klo 06.01.03 ap.,-9.076,83.028,,,,,
4546,11.19.20 klo 06.31.03 ap.,-10.277,84.957,,,,,
4547,11.19.20 klo 07.01.03 ap.,-9.848,81.514,,,,,
4548,11.19.20 klo 07.31.03 ap.,-10.878,86.203,,,,,
4549,11.19.20 klo 08.01.03 ap.,-10.749,85.079,,,,,
4550,11.19.20 klo 08.31.03 ap.,-10.363,85.250,,,,,
4551,11.19.20 klo 09.01.03 ap.,-9.977,85.079,,,,,
4552,11.19.20 klo 09.31.03 ap.,-9.848,86.032,,,,,
4553,11.19.20 klo 10.01.03 ap.,-9.891,86.203,,,,,
4554,11.19.20 klo 10.31.03 ap.,-8.862,83.980,,,,,
4555,11.19.20 klo 11.01.03 ap.,-9.334,85.788,,,,,
4556,11.19.20 klo 11.31.03 ap.,-9.162,85.446,,,,,
4557,11.19.20 klo 12.01.03 ip.,-8.948,84.884,,,,,
4558,11.19.20 klo 12.31.03 ip.,-9.205,83.712,,,,,
4559,11.19.20 klo 01.01.03 ip.,-9.291,85.372,,,,,
4560,11.19.20 klo 01.31.03 ip.,-9.505,86.349,,,,,
4561,11.19.20 klo 02.01.03 ip.,-9.205,86.129,,,,,
4562,11.19.20 klo 02.31.03 ip.,-8.261,85.324,,,,,
4563,11.19.20 klo 03.01.03 ip.,-8.905,87.643,,,,,
4564,11.19.20 klo 03.31.03 ip.,-8.862,89.499,,,,,
4565,11.19.20 klo 04.01.03 ip.,-8.990,90.696,,,,,
4566,11.19.20 klo 04.31.03 ip.,-9.419,92.357,,,,,
4567,11.19.20 klo 05.01.03 ip.,-9.248,95.604,,,,,
4568,11.19.20 klo 05.31.03 ip.,-7.575,95.433,,,,,
4569,11.19.20 klo 06.01.03 ip.,-8.218,96.752,,,,,
4570,11.19.20 klo 06.31.03 ip.,-7.618,97.998,,,,,
4571,11.19.20 klo 07.01.03 ip.,-7.017,97.118,,,,,
4572,11.19.20 klo 07.31.03 ip.,-6.674,97.753,,,,,
4573,11.19.20 klo 08.01.03 ip.,-6.459,99.853,,,,,
4574,11.19.20 klo 08.31.03 ip.,-5.773,100.000,,,,,
4575,11.19.20 klo 09.01.03 ip.,-5.430,100.000,,,,,
4576,11.19.20 klo 09.31.03 ip.,-4.786,100.000,,,,,
4577,11.19.20 klo 10.01.03 ip.,-4.443,100.000,,,,,
4578,11.19.20 klo 10.31.03 ip.,-4.443,100.000,,,,,
4579,11.19.20 klo 11.01.03 ip.,-4.357,100.000,,,,,
4580,11.19.20 klo 11.31.03 ip.,-4.400,100.000,,,,,
4581,11.20.20 klo 12.01.03 ap.,-4.357,100.000,,,,,
4582,11.20.20 klo 12.31.03 ap.,-4.314,100.000,,,,,
4583,11.20.20 klo 01.01.03 ap.,-4.486,100.000,,,,,
4584,11.20.20 klo 01.31.03 ap.,-4.443,100.000,,,,,
4585,11.20.20 klo 02.01.03 ap.,-4.443,100.000,,,,,
4586,11.20.20 klo 02.31.03 ap.,-4.486,100.000,,,,,
4587,11.20.20 klo 03.01.03 ap.,-4.486,100.000,,,,,
4588,11.20.20 klo 03.31.03 ap.,-4.443,100.000,,,,,
4589,11.20.20 klo 04.01.03 ap.,-4.443,100.000,,,,,
4590,11.20.20 klo 04.31.03 ap.,-4.572,100.000,,,,,
4591,11.20.20 klo 05.01.03 ap.,-4.657,100.000,,,,,
4592,11.20.20 klo 05.31.03 ap.,-4.829,100.000,,,,,
4593,11.20.20 klo 06.01.03 ap.,-5.129,100.000,,,,,
4594,11.20.20 klo 06.31.03 ap.,-5.129,100.000,,,,,
4595,11.20.20 klo 07.01.03 ap.,-5.172,100.000,,,,,
4596,11.20.20 klo 07.31.03 ap.,-5.387,100.000,,,,,
4597,11.20.20 klo 08.01.03 ap.,-5.730,100.000,,,,,
4598,11.20.20 klo 08.31.03 ap.,-5.773,100.000,,,,,
4599,11.20.20 klo 09.01.03 ap.,-6.116,100.000,,,,,
4600,11.20.20 klo 09.31.03 ap.,-6.159,100.000,,,,,
4601,11.20.20 klo 10.01.03 ap.,-6.416,100.000,,,,,
4602,11.20.20 klo 10.31.03 ap.,-6.631,99.829,,,,,
4603,11.20.20 klo 11.01.03 ap.,-6.888,99.829,,,,,
4604,11.20.20 klo 11.31.03 ap.,-7.446,99.292,,,,,
4605,11.20.20 klo 12.01.03 ip.,-7.660,98.950,,,,,
4606,11.20.20 klo 12.31.03 ip.,-7.961,98.535,,,,,
4607,11.20.20 klo 01.01.03 ip.,-8.218,98.413,,,,,
