"Plot Title: 20854965"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854965, SEN S/N: 20854965)","RH, % (LGR S/N: 20854965, SEN S/N: 20854965)","Coupler Detached (LGR S/N: 20854965)","Coupler Attached (LGR S/N: 20854965)","Host Connected (LGR S/N: 20854965)","Stopped (LGR S/N: 20854965)","End Of File (LGR S/N: 20854965)"
1960,09.14.20 klo 03.15.18 ip.,5.253,86.838,,,,,
1961,09.14.20 klo 03.45.18 ip.,5.767,87.570,,,,,
1962,09.14.20 klo 04.15.18 ip.,5.467,85.983,,,,,
1963,09.14.20 klo 04.45.18 ip.,5.767,83.663,,,,,
1964,09.14.20 klo 05.15.18 ip.,6.239,78.413,,,,,
1965,09.14.20 klo 05.45.18 ip.,5.596,82.100,,,,,
1966,09.14.20 klo 06.15.18 ip.,5.038,85.543,,,,,
1967,09.14.20 klo 06.45.18 ip.,5.338,85.397,,,,,
1968,09.14.20 klo 07.15.18 ip.,4.824,87.937,,,,,
1969,09.14.20 klo 07.45.18 ip.,4.051,92.308,,,,,
1970,09.14.20 klo 08.15.18 ip.,3.966,93.114,,,,,
1971,09.14.20 klo 08.45.18 ip.,4.051,92.869,,,,,
1972,09.14.20 klo 09.15.18 ip.,3.665,95.067,,,,,
1973,09.14.20 klo 09.45.18 ip.,3.408,96.630,,,,,
1974,09.14.20 klo 10.15.18 ip.,3.408,97.314,,,,,
1975,09.14.20 klo 10.45.18 ip.,3.408,97.045,,,,,
1976,09.14.20 klo 11.15.18 ip.,3.150,96.752,,,,,
1977,09.14.20 klo 11.45.18 ip.,2.507,99.560,,,,,
1978,09.15.20 klo 12.15.18 ap.,2.721,98.120,,,,,
1979,09.15.20 klo 12.45.18 ap.,2.721,97.582,,,,,
1980,09.15.20 klo 01.15.18 ap.,2.421,98.120,,,,,
1981,09.15.20 klo 01.45.18 ap.,2.893,97.216,,,,,
1982,09.15.20 klo 02.15.18 ap.,3.065,97.753,,,,,
1983,09.15.20 klo 02.45.18 ap.,3.193,96.410,,,,,
1984,09.15.20 klo 03.15.18 ap.,2.721,98.413,,,,,
1985,09.15.20 klo 03.45.18 ap.,2.936,99.023,,,,,
1986,09.15.20 klo 04.15.18 ap.,3.065,99.878,,,,,
1987,09.15.20 klo 04.45.18 ap.,3.065,100.000,,,,,
1988,09.15.20 klo 05.15.18 ap.,3.150,98.315,,,,,
1989,09.15.20 klo 05.45.18 ap.,2.979,97.851,,,,,
1990,09.15.20 klo 06.15.18 ap.,3.108,98.803,,,,,
1991,09.15.20 klo 06.45.18 ap.,3.193,97.607,,,,,
1992,09.15.20 klo 07.15.18 ap.,3.236,97.289,,,,,
1993,09.15.20 klo 07.45.18 ap.,2.979,97.680,,,,,
1994,09.15.20 klo 08.15.18 ap.,3.408,92.308,,,,,
1995,09.15.20 klo 08.45.18 ap.,3.751,91.697,,,,,
1996,09.15.20 klo 09.15.18 ap.,4.180,93.553,,,,,
1997,09.15.20 klo 09.45.18 ap.,4.223,91.746,,,,,
1998,09.15.20 klo 10.15.18 ap.,4.352,90.183,,,,,
1999,09.15.20 klo 10.45.18 ap.,4.909,86.740,,,,,
2000,09.15.20 klo 11.15.18 ap.,5.253,86.911,,,,,
2001,09.15.20 klo 11.45.18 ap.,5.081,84.420,,,,,
2002,09.15.20 klo 12.15.18 ip.,5.596,73.944,,,,,
2003,09.15.20 klo 12.45.18 ip.,6.025,70.183,,,,,
2004,09.15.20 klo 01.15.18 ip.,6.497,70.085,,,,,
2005,09.15.20 klo 01.45.18 ip.,6.883,71.136,,,,,
2006,09.15.20 klo 02.15.18 ip.,6.196,73.748,,,,,
2007,09.15.20 klo 02.45.18 ip.,7.655,66.105,,,,,
2008,09.15.20 klo 03.15.18 ip.,8.298,66.838,,,,,
2009,09.15.20 klo 03.45.18 ip.,7.054,68.645,,,,,
2010,09.15.20 klo 04.15.18 ip.,6.797,75.702,,,,,
2011,09.15.20 klo 04.45.18 ip.,6.582,77.363,,,,,
2012,09.15.20 klo 05.15.18 ip.,7.097,72.186,,,,,
2013,09.15.20 klo 05.45.18 ip.,6.454,74.847,,,,,
2014,09.15.20 klo 06.15.18 ip.,5.724,83.175,,,,,
2015,09.15.20 klo 06.45.18 ip.,4.866,87.399,,,,,
2016,09.15.20 klo 07.15.18 ip.,4.652,84.493,,,,,
2017,09.15.20 klo 07.45.18 ip.,4.781,84.078,,,,,
2018,09.15.20 klo 08.15.18 ip.,4.437,86.496,,,,,
2019,09.15.20 klo 08.45.18 ip.,4.137,90.940,,,,,
2020,09.15.20 klo 09.15.18 ip.,4.137,93.211,,,,,
2021,09.15.20 klo 09.45.18 ip.,3.708,94.579,,,,,
2022,09.15.20 klo 10.15.18 ip.,3.322,94.847,,,,,
2023,09.15.20 klo 10.45.18 ip.,3.365,94.603,,,,,
2024,09.15.20 klo 11.15.18 ip.,3.150,94.799,,,,,
2025,09.15.20 klo 11.45.18 ip.,3.708,90.940,,,,,
2026,09.16.20 klo 12.15.18 ap.,2.721,96.386,,,,,
2027,09.16.20 klo 12.45.18 ap.,2.464,92.503,,,,,
2028,09.16.20 klo 01.15.18 ap.,2.979,93.748,,,,,
2029,09.16.20 klo 01.45.18 ap.,2.936,94.212,,,,,
2030,09.16.20 klo 02.15.18 ap.,2.979,93.309,,,,,
2031,09.16.20 klo 02.45.18 ap.,3.065,92.674,,,,,
2032,09.16.20 klo 03.15.18 ap.,2.764,92.967,,,,,
2033,09.16.20 klo 03.45.18 ap.,2.550,94.188,,,,,
2034,09.16.20 klo 04.15.18 ap.,2.593,95.043,,,,,
2035,09.16.20 klo 04.45.18 ap.,2.636,96.850,,,,,
2036,09.16.20 klo 05.15.18 ap.,2.335,99.658,,,,,
2037,09.16.20 klo 05.45.18 ap.,2.335,99.634,,,,,
2038,09.16.20 klo 06.15.18 ap.,2.378,98.364,,,,,
2039,09.16.20 klo 06.45.18 ap.,1.992,98.584,,,,,
2040,09.16.20 klo 07.15.18 ap.,2.207,99.707,,,,,
2041,09.16.20 klo 07.45.18 ap.,2.464,99.243,,,,,
2042,09.16.20 klo 08.15.18 ap.,2.807,97.631,,,,,
2043,09.16.20 klo 08.45.18 ap.,3.022,95.556,,,,,
2044,09.16.20 klo 09.15.18 ap.,3.150,94.725,,,,,
2045,09.16.20 klo 09.45.18 ap.,3.365,94.554,,,,,
2046,09.16.20 klo 10.15.18 ap.,3.751,95.043,,,,,
2047,09.16.20 klo 10.45.18 ap.,3.794,92.063,,,,,
2048,09.16.20 klo 11.15.18 ap.,3.880,90.891,,,,,
2049,09.16.20 klo 11.45.18 ap.,4.223,90.623,,,,,
2050,09.16.20 klo 12.15.18 ip.,4.909,87.961,,,,,
2051,09.16.20 klo 12.45.18 ip.,5.210,83.394,,,,,
2052,09.16.20 klo 01.15.18 ip.,4.824,88.474,,,,,
2053,09.16.20 klo 01.45.18 ip.,5.724,82.759,,,,,
2054,09.16.20 klo 02.15.18 ip.,5.553,77.680,,,,,
2055,09.16.20 klo 02.45.18 ip.,5.510,81.099,,,,,
2056,09.16.20 klo 03.15.18 ip.,7.140,71.526,,,,,
2057,09.16.20 klo 03.45.18 ip.,6.582,76.703,,,,,
2058,09.16.20 klo 04.15.18 ip.,6.196,76.508,,,,,
2059,09.16.20 klo 04.45.18 ip.,5.295,82.808,,,,,
2060,09.16.20 klo 05.15.18 ip.,3.794,88.987,,,,,
2061,09.16.20 klo 05.45.18 ip.,3.193,92.405,,,,,
2062,09.16.20 klo 06.15.18 ip.,3.923,89.280,,,,,
2063,09.16.20 klo 06.45.18 ip.,2.593,93.016,,,,,
2064,09.16.20 klo 07.15.18 ip.,1.906,96.044,,,,,
2065,09.16.20 klo 07.45.18 ip.,1.177,95.995,,,,,
2066,09.16.20 klo 08.15.18 ip.,1.091,96.850,,,,,
2067,09.16.20 klo 08.45.18 ip.,0.962,96.459,,,,,
2068,09.16.20 klo 09.15.18 ip.,0.491,96.239,,,,,
2069,09.16.20 klo 09.45.18 ip.,0.190,96.484,,,,,
2070,09.16.20 klo 10.15.18 ip.,0.276,94.725,,,,,
2071,09.16.20 klo 10.45.18 ip.,0.576,92.894,,,,,
2072,09.16.20 klo 11.15.18 ip.,0.147,94.652,,,,,
2073,09.16.20 klo 11.45.18 ip.,-0.110,94.212,,,,,
2074,09.17.20 klo 12.15.18 ap.,-0.196,95.824,,,,,
2075,09.17.20 klo 12.45.18 ap.,0.276,95.849,,,,,
2076,09.17.20 klo 01.15.18 ap.,0.448,94.090,,,,,
2077,09.17.20 klo 01.45.18 ap.,0.448,95.263,,,,,
2078,09.17.20 klo 02.15.18 ap.,-0.024,99.536,,,,,
2079,09.17.20 klo 02.45.18 ap.,0.104,99.292,,,,,
2080,09.17.20 klo 03.15.18 ap.,-0.410,100.000,,,,,
2081,09.17.20 klo 03.45.18 ap.,-0.453,100.000,,,,,
2082,09.17.20 klo 04.15.18 ap.,-0.496,92.967,,,,,
2083,09.17.20 klo 04.45.18 ap.,-1.311,96.215,,,,,
2084,09.17.20 klo 05.15.18 ap.,-1.183,93.895,,,,,
2085,09.17.20 klo 05.45.18 ap.,-1.654,94.530,,,,,
2086,09.17.20 klo 06.15.18 ap.,-0.496,86.935,,,,,
2087,09.17.20 klo 06.45.18 ap.,-1.054,88.913,,,,,
2088,09.17.20 klo 07.15.18 ap.,-0.796,86.935,,,,,
2089,09.17.20 klo 07.45.18 ap.,-0.110,85.446,,,,,
2090,09.17.20 klo 08.15.18 ap.,-0.024,87.546,,,,,
2091,09.17.20 klo 08.45.18 ap.,0.405,85.079,,,,,
2092,09.17.20 klo 09.15.18 ap.,-0.024,90.452,,,,,
2093,09.17.20 klo 09.45.18 ap.,0.662,86.862,,,,,
2094,09.17.20 klo 10.15.18 ap.,1.563,86.447,,,,,
2095,09.17.20 klo 10.45.18 ap.,1.434,82.125,,,,,
2096,09.17.20 klo 11.15.18 ap.,1.220,83.175,,,,,
2097,09.17.20 klo 11.45.18 ap.,1.992,80.195,,,,,
2098,09.17.20 klo 12.15.18 ip.,2.121,80.317,,,,,
2099,09.17.20 klo 12.45.18 ip.,2.593,81.148,,,,,
2100,09.17.20 klo 01.15.18 ip.,2.936,81.074,,,,,
2101,09.17.20 klo 01.45.18 ip.,3.622,78.755,,,,,
2102,09.17.20 klo 02.15.18 ip.,3.880,77.021,,,,,
2103,09.17.20 klo 02.45.18 ip.,3.880,77.314,,,,,
2104,09.17.20 klo 03.15.18 ip.,4.480,74.188,,,,,
2105,09.17.20 klo 03.45.18 ip.,4.437,74.115,,,,,
2106,09.17.20 klo 04.15.18 ip.,4.395,73.016,,,,,
2107,09.17.20 klo 04.45.18 ip.,4.523,74.872,,,,,
2108,09.17.20 klo 05.15.18 ip.,4.523,74.799,,,,,
2109,09.17.20 klo 05.45.18 ip.,4.223,76.020,,,,,
2110,09.17.20 klo 06.15.18 ip.,3.923,78.217,,,,,
2111,09.17.20 klo 06.45.18 ip.,3.665,79.316,,,,,
2112,09.17.20 klo 07.15.18 ip.,3.622,79.243,,,,,
2113,09.17.20 klo 07.45.18 ip.,3.365,79.707,,,,,
2114,09.17.20 klo 08.15.18 ip.,3.150,81.270,,,,,
2115,09.17.20 klo 08.45.18 ip.,3.279,78.681,,,,,
2116,09.17.20 klo 09.15.18 ip.,3.065,79.243,,,,,
2117,09.17.20 klo 09.45.18 ip.,2.679,83.932,,,,,
2118,09.17.20 klo 10.15.18 ip.,2.636,85.250,,,,,
2119,09.17.20 klo 10.45.18 ip.,2.550,86.398,,,,,
2120,09.17.20 klo 11.15.18 ip.,2.378,87.521,,,,,
2121,09.17.20 klo 11.45.18 ip.,2.164,89.328,,,,,
2122,09.18.20 klo 12.15.18 ap.,2.335,87.937,,,,,
2123,09.18.20 klo 12.45.18 ap.,2.421,87.497,,,,,
2124,09.18.20 klo 01.15.18 ap.,2.249,89.304,,,,,
2125,09.18.20 klo 01.45.18 ap.,2.378,87.985,,,,,
2126,09.18.20 klo 02.15.18 ap.,2.335,86.862,,,,,
2127,09.18.20 klo 02.45.18 ap.,2.207,86.813,,,,,
2128,09.18.20 klo 03.15.18 ap.,1.391,92.161,,,,,
2129,09.18.20 klo 03.45.18 ap.,0.791,96.264,,,,,
2130,09.18.20 klo 04.15.18 ap.,0.662,96.728,,,,,
2131,09.18.20 klo 04.45.18 ap.,0.533,97.485,,,,,
2132,09.18.20 klo 05.15.18 ap.,0.448,98.315,,,,,
2133,09.18.20 klo 05.45.18 ap.,0.319,98.681,,,,,
2134,09.18.20 klo 06.15.18 ap.,0.491,98.095,,,,,
2135,09.18.20 klo 06.45.18 ap.,0.533,97.900,,,,,
2136,09.18.20 klo 07.15.18 ap.,0.576,98.510,,,,,
2137,09.18.20 klo 07.45.18 ap.,0.877,97.851,,,,,
2138,09.18.20 klo 08.15.18 ap.,1.091,97.851,,,,,
2139,09.18.20 klo 08.45.18 ap.,1.306,96.947,,,,,
2140,09.18.20 klo 09.15.18 ap.,1.735,96.190,,,,,
2141,09.18.20 klo 09.45.18 ap.,2.550,94.799,,,,,
2142,09.18.20 klo 10.15.18 ap.,2.764,94.921,,,,,
2143,09.18.20 klo 10.45.18 ap.,2.936,94.505,,,,,
2144,09.18.20 klo 11.15.18 ap.,3.065,93.700,,,,,
2145,09.18.20 klo 11.45.18 ap.,2.936,98.291,,,,,
2146,09.18.20 klo 12.15.18 ip.,2.636,96.630,,,,,
2147,09.18.20 klo 12.45.18 ip.,2.893,96.044,,,,,
2148,09.18.20 klo 01.15.18 ip.,3.494,94.017,,,,,
2149,09.18.20 klo 01.45.18 ip.,3.794,93.944,,,,,
2150,09.18.20 klo 02.15.18 ip.,4.008,88.059,,,,,
2151,09.18.20 klo 02.45.18 ip.,2.207,96.752,,,,,
2152,09.18.20 klo 03.15.18 ip.,2.764,98.632,,,,,
2153,09.18.20 klo 03.45.18 ip.,3.108,95.385,,,,,
2154,09.18.20 klo 04.15.18 ip.,2.893,97.875,,,,,
2155,09.18.20 klo 04.45.18 ip.,2.850,96.801,,,,,
2156,09.18.20 klo 05.15.18 ip.,2.807,97.363,,,,,
2157,09.18.20 klo 05.45.18 ip.,2.850,97.460,,,,,
2158,09.18.20 klo 06.15.18 ip.,2.636,96.484,,,,,
2159,09.18.20 klo 06.45.18 ip.,1.906,97.436,,,,,
2160,09.18.20 klo 07.15.18 ip.,1.992,97.680,,,,,
2161,09.18.20 klo 07.45.18 ip.,1.863,97.558,,,,,
2162,09.18.20 klo 08.15.18 ip.,1.863,97.998,,,,,
2163,09.18.20 klo 08.45.18 ip.,1.949,97.289,,,,,
2164,09.18.20 klo 09.15.18 ip.,1.863,94.603,,,,,
2165,09.18.20 klo 09.45.18 ip.,1.692,95.678,,,,,
2166,09.18.20 klo 10.15.18 ip.,1.220,98.828,,,,,
2167,09.18.20 klo 10.45.18 ip.,1.048,100.000,,,,,
2168,09.18.20 klo 11.15.18 ip.,1.048,100.000,,,,,
2169,09.18.20 klo 11.45.18 ip.,1.263,98.706,,,,,
2170,09.19.20 klo 12.15.18 ap.,1.177,97.485,,,,,
2171,09.19.20 klo 12.45.18 ap.,1.048,96.825,,,,,
2172,09.19.20 klo 01.15.18 ap.,1.434,91.941,,,,,
2173,09.19.20 klo 01.45.18 ap.,1.177,94.872,,,,,
2174,09.19.20 klo 02.15.18 ap.,0.834,96.142,,,,,
2175,09.19.20 klo 02.45.18 ap.,1.220,93.260,,,,,
2176,09.19.20 klo 03.15.18 ap.,0.576,96.679,,,,,
2177,09.19.20 klo 03.45.18 ap.,1.434,89.182,,,,,
2178,09.19.20 klo 04.15.18 ap.,1.735,81.954,,,,,
2179,09.19.20 klo 04.45.18 ap.,1.606,81.954,,,,,
2180,09.19.20 klo 05.15.18 ap.,1.391,86.129,,,,,
2181,09.19.20 klo 05.45.18 ap.,0.962,88.547,,,,,
2182,09.19.20 klo 06.15.18 ap.,0.877,91.624,,,,,
2183,09.19.20 klo 06.45.18 ap.,1.220,89.328,,,,,
2184,09.19.20 klo 07.15.18 ap.,0.791,94.750,,,,,
2185,09.19.20 klo 07.45.18 ap.,0.834,91.795,,,,,
2186,09.19.20 klo 08.15.18 ap.,1.649,79.731,,,,,
2187,09.19.20 klo 08.45.18 ap.,1.263,87.106,,,,,
2188,09.19.20 klo 09.15.18 ap.,0.705,90.525,,,,,
2189,09.19.20 klo 09.45.18 ap.,0.877,89.670,,,,,
2190,09.19.20 klo 10.15.18 ap.,0.834,88.132,,,,,
2191,09.19.20 klo 10.45.18 ap.,2.207,73.968,,,,,
2192,09.19.20 klo 11.15.18 ap.,2.207,73.504,,,,,
2193,09.19.20 klo 11.45.18 ap.,2.249,74.896,,,,,
2194,09.19.20 klo 12.15.18 ip.,2.335,73.529,,,,,
2195,09.19.20 klo 12.45.18 ip.,2.078,75.458,,,,,
2196,09.19.20 klo 01.15.18 ip.,2.464,71.209,,,,,
2197,09.19.20 klo 01.45.18 ip.,1.778,76.752,,,,,
2198,09.19.20 klo 02.15.18 ip.,1.992,75.800,,,,,
2199,09.19.20 klo 02.45.18 ip.,1.434,79.512,,,,,
2200,09.19.20 klo 03.15.18 ip.,2.893,76.484,,,,,
2201,09.19.20 klo 03.45.18 ip.,1.863,82.295,,,,,
2202,09.19.20 klo 04.15.18 ip.,1.906,83.443,,,,,
2203,09.19.20 klo 04.45.18 ip.,2.893,78.828,,,,,
2204,09.19.20 klo 05.15.18 ip.,1.391,87.155,,,,,
2205,09.19.20 klo 05.45.18 ip.,1.220,88.938,,,,,
2206,09.19.20 klo 06.15.18 ip.,1.134,83.956,,,,,
2207,09.19.20 klo 06.45.18 ip.,1.306,80.855,,,,,
2208,09.19.20 klo 07.15.18 ip.,0.705,86.129,,,,,
2209,09.19.20 klo 07.45.18 ip.,0.448,85.910,,,,,
2210,09.19.20 klo 08.15.18 ip.,0.019,89.304,,,,,
2211,09.19.20 klo 08.45.18 ip.,-0.453,91.722,,,,,
2212,09.19.20 klo 09.15.18 ip.,-0.153,91.160,,,,,
2213,09.19.20 klo 09.45.18 ip.,-0.367,93.284,,,,,
2214,09.19.20 klo 10.15.18 ip.,-0.496,91.746,,,,,
2215,09.19.20 klo 10.45.18 ip.,-0.110,90.354,,,,,
2216,09.19.20 klo 11.15.18 ip.,-0.282,91.990,,,,,
2217,09.19.20 klo 11.45.18 ip.,-0.153,92.112,,,,,
2218,09.20.20 klo 12.15.18 ap.,0.104,90.989,,,,,
2219,09.20.20 klo 12.45.18 ap.,0.405,87.912,,,,,
2220,09.20.20 klo 01.15.18 ap.,0.362,88.889,,,,,
2221,09.20.20 klo 01.45.18 ap.,0.405,90.012,,,,,
2222,09.20.20 klo 02.15.18 ap.,0.362,90.305,,,,,
2223,09.20.20 klo 02.45.18 ap.,0.877,85.861,,,,,
2224,09.20.20 klo 03.15.18 ap.,1.263,84.444,,,,,
2225,09.20.20 klo 03.45.18 ap.,1.091,85.275,,,,,
2226,09.20.20 klo 04.15.18 ap.,1.134,87.863,,,,,
2227,09.20.20 klo 04.45.18 ap.,1.091,90.452,,,,,
2228,09.20.20 klo 05.15.18 ap.,1.778,87.302,,,,,
2229,09.20.20 klo 05.45.18 ap.,1.649,86.716,,,,,
2230,09.20.20 klo 06.15.18 ap.,0.791,91.600,,,,,
2231,09.20.20 klo 06.45.18 ap.,1.005,89.353,,,,,
2232,09.20.20 klo 07.15.18 ap.,1.263,88.425,,,,,
2233,09.20.20 klo 07.45.18 ap.,1.306,89.841,,,,,
2234,09.20.20 klo 08.15.18 ap.,1.091,92.918,,,,,
2235,09.20.20 klo 08.45.18 ap.,1.349,93.236,,,,,
2236,09.20.20 klo 09.15.18 ap.,1.563,91.575,,,,,
2237,09.20.20 klo 09.45.18 ap.,1.477,93.162,,,,,
2238,09.20.20 klo 10.15.18 ap.,2.335,89.206,,,,,
2239,09.20.20 klo 10.45.18 ap.,2.078,90.696,,,,,
2240,09.20.20 klo 11.15.18 ap.,3.193,88.889,,,,,
2241,09.20.20 klo 11.45.18 ap.,3.665,91.331,,,,,
2242,09.20.20 klo 12.15.18 ip.,5.038,80.342,,,,,
2243,09.20.20 klo 12.45.18 ip.,4.738,79.243,,,,,
2244,09.20.20 klo 01.15.18 ip.,5.510,73.602,,,,,
2245,09.20.20 klo 01.45.18 ip.,3.708,87.228,,,,,
2246,09.20.20 klo 02.15.18 ip.,4.523,80.562,,,,,
2247,09.20.20 klo 02.45.18 ip.,3.837,84.005,,,,,
2248,09.20.20 klo 03.15.18 ip.,4.180,87.302,,,,,
2249,09.20.20 klo 03.45.18 ip.,3.579,83.639,,,,,
2250,09.20.20 klo 04.15.18 ip.,3.622,84.664,,,,,
2251,09.20.20 klo 04.45.18 ip.,3.022,79.243,,,,,
2252,09.20.20 klo 05.15.18 ip.,2.636,86.935,,,,,
2253,09.20.20 klo 05.45.18 ip.,1.992,88.400,,,,,
2254,09.20.20 klo 06.15.18 ip.,1.863,88.132,,,,,
2255,09.20.20 klo 06.45.18 ip.,1.692,88.889,,,,,
2256,09.20.20 klo 07.15.18 ip.,1.906,87.155,,,,,
2257,09.20.20 klo 07.45.18 ip.,1.177,95.604,,,,,
2258,09.20.20 klo 08.15.18 ip.,0.920,97.998,,,,,
2259,09.20.20 klo 08.45.18 ip.,1.349,89.621,,,,,
2260,09.20.20 klo 09.15.18 ip.,0.748,92.503,,,,,
2261,09.20.20 klo 09.45.18 ip.,0.920,91.087,,,,,
2262,09.20.20 klo 10.15.18 ip.,0.147,98.926,,,,,
2263,09.20.20 klo 10.45.18 ip.,0.190,98.730,,,,,
2264,09.20.20 klo 11.15.18 ip.,-0.110,99.902,,,,,
2265,09.20.20 klo 11.45.18 ip.,0.190,98.095,,,,,
2266,09.21.20 klo 12.15.18 ap.,0.147,98.999,,,,,
2267,09.21.20 klo 12.45.18 ap.,0.834,94.383,,,,,
2268,09.21.20 klo 01.15.18 ap.,0.662,95.311,,,,,
2269,09.21.20 klo 01.45.18 ap.,0.533,97.192,,,,,
2270,09.21.20 klo 02.15.18 ap.,1.005,93.626,,,,,
2271,09.21.20 klo 02.45.18 ap.,1.177,91.624,,,,,
2272,09.21.20 klo 03.15.18 ap.,0.920,91.990,,,,,
2273,09.21.20 klo 03.45.18 ap.,0.019,94.774,,,,,
2274,09.21.20 klo 04.15.18 ap.,0.019,93.700,,,,,
2275,09.21.20 klo 04.45.18 ap.,0.362,92.308,,,,,
2276,09.21.20 klo 05.15.18 ap.,0.533,89.621,,,,,
2277,09.21.20 klo 05.45.18 ap.,1.048,88.791,,,,,
2278,09.21.20 klo 06.15.18 ap.,0.705,90.940,,,,,
2279,09.21.20 klo 06.45.18 ap.,0.619,94.335,,,,,
2280,09.21.20 klo 07.15.18 ap.,0.533,94.481,,,,,
2281,09.21.20 klo 07.45.18 ap.,0.920,91.306,,,,,
2282,09.21.20 klo 08.15.18 ap.,0.491,93.211,,,,,
2283,09.21.20 klo 08.45.18 ap.,0.062,98.901,,,,,
2284,09.21.20 klo 09.15.18 ap.,0.019,100.000,,,,,
2285,09.21.20 klo 09.45.18 ap.,-0.024,100.000,,,,,
2286,09.21.20 klo 10.15.18 ap.,-0.024,100.000,,,,,
2287,09.21.20 klo 10.45.18 ap.,-0.024,100.000,,,,,
2288,09.21.20 klo 11.15.18 ap.,0.104,100.000,,,,,
2289,09.21.20 klo 11.45.18 ap.,0.448,100.000,,,,,
2290,09.21.20 klo 12.15.18 ip.,1.220,100.000,,,,,
2291,09.21.20 klo 12.45.18 ip.,1.692,100.000,,,,,
2292,09.21.20 klo 01.15.18 ip.,2.078,100.000,,,,,
2293,09.21.20 klo 01.45.18 ip.,2.764,100.000,,,,,
2294,09.21.20 klo 02.15.18 ip.,3.279,100.000,,,,,
2295,09.21.20 klo 02.45.18 ip.,3.494,99.805,,,,,
2296,09.21.20 klo 03.15.18 ip.,4.695,98.095,,,,,
2297,09.21.20 klo 03.45.18 ip.,5.295,97.387,,,,,
2298,09.21.20 klo 04.15.18 ip.,5.596,96.239,,,,,
2299,09.21.20 klo 04.45.18 ip.,4.781,95.580,,,,,
2300,09.21.20 klo 05.15.18 ip.,4.266,97.460,,,,,
2301,09.21.20 klo 05.45.18 ip.,3.966,98.901,,,,,
2302,09.21.20 klo 06.15.18 ip.,4.051,95.238,,,,,
2303,09.21.20 klo 06.45.18 ip.,3.365,90.940,,,,,
2304,09.21.20 klo 07.15.18 ip.,2.936,93.114,,,,,
2305,09.21.20 klo 07.45.18 ip.,2.764,92.601,,,,,
2306,09.21.20 klo 08.15.18 ip.,2.721,92.991,,,,,
2307,09.21.20 klo 08.45.18 ip.,2.335,95.043,,,,,
2308,09.21.20 klo 09.15.18 ip.,2.164,95.311,,,,,
2309,09.21.20 klo 09.45.18 ip.,2.035,97.070,,,,,
2310,09.21.20 klo 10.15.18 ip.,1.306,98.950,,,,,
2311,09.21.20 klo 10.45.18 ip.,1.220,98.071,,,,,
2312,09.21.20 klo 11.15.18 ip.,1.606,96.850,,,,,
2313,09.21.20 klo 11.45.18 ip.,1.434,98.046,,,,,
2314,09.22.20 klo 12.15.18 ap.,1.177,98.291,,,,,
2315,09.22.20 klo 12.45.18 ap.,1.263,97.094,,,,,
2316,09.22.20 klo 01.15.18 ap.,1.563,94.725,,,,,
2317,09.22.20 klo 01.45.18 ap.,1.220,97.143,,,,,
2318,09.22.20 klo 02.15.18 ap.,1.091,99.487,,,,,
2319,09.22.20 klo 02.45.18 ap.,0.619,100.000,,,,,
2320,09.22.20 klo 03.15.18 ap.,0.147,100.000,,,,,
2321,09.22.20 klo 03.45.18 ap.,0.147,100.000,,,,,
2322,09.22.20 klo 04.15.18 ap.,0.147,100.000,,,,,
2323,09.22.20 klo 04.45.18 ap.,-0.024,100.000,,,,,
2324,09.22.20 klo 05.15.18 ap.,0.019,100.000,,,,,
2325,09.22.20 klo 05.45.18 ap.,0.062,100.000,,,,,
2326,09.22.20 klo 06.15.18 ap.,-0.067,100.000,,,,,
2327,09.22.20 klo 06.45.18 ap.,-0.024,100.000,,,,,
2328,09.22.20 klo 07.15.18 ap.,-0.067,100.000,,,,,
2329,09.22.20 klo 07.45.18 ap.,-0.067,100.000,,,,,
2330,09.22.20 klo 08.15.18 ap.,-0.067,100.000,,,,,
2331,09.22.20 klo 08.45.18 ap.,-0.196,100.000,,,,,
2332,09.22.20 klo 09.15.18 ap.,-0.067,100.000,,,,,
2333,09.22.20 klo 09.45.18 ap.,0.019,100.000,,,,,
2334,09.22.20 klo 10.15.18 ap.,-0.067,100.000,,,,,
2335,09.22.20 klo 10.45.18 ap.,-0.067,100.000,,,,,
2336,09.22.20 klo 11.15.18 ap.,0.019,100.000,,,,,
2337,09.22.20 klo 11.45.18 ap.,0.147,100.000,,,,,
2338,09.22.20 klo 12.15.18 ip.,1.520,98.071,,,,,
2339,09.22.20 klo 12.45.18 ip.,1.005,98.999,,,,,
2340,09.22.20 klo 01.15.18 ip.,1.091,99.316,,,,,
2341,09.22.20 klo 01.45.18 ip.,0.662,99.316,,,,,
2342,09.22.20 klo 02.15.18 ip.,0.705,100.000,,,,,
2343,09.22.20 klo 02.45.18 ip.,0.877,99.023,,,,,
2344,09.22.20 klo 03.15.18 ip.,0.276,100.000,,,,,
2345,09.22.20 klo 03.45.18 ip.,1.563,97.265,,,,,
2346,09.22.20 klo 04.15.18 ip.,1.477,94.676,,,,,
2347,09.22.20 klo 04.45.18 ip.,1.391,95.800,,,,,
2348,09.22.20 klo 05.15.18 ip.,0.147,97.973,,,,,
2349,09.22.20 klo 05.45.18 ip.,0.019,100.000,,,,,
2350,09.22.20 klo 06.15.18 ip.,0.019,100.000,,,,,
2351,09.22.20 klo 06.45.18 ip.,-0.367,99.145,,,,,
2352,09.22.20 klo 07.15.18 ip.,-0.625,98.193,,,,,
