"Plot Title:  20854975"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854975, SEN S/N: 20854975)","RH, % (LGR S/N: 20854975, SEN S/N: 20854975)","Coupler Detached (LGR S/N: 20854975)","Coupler Attached (LGR S/N: 20854975)","Host Connected (LGR S/N: 20854975)","Stopped (LGR S/N: 20854975)","End Of File (LGR S/N: 20854975)"
2914,10.03.20 klo 12.08.52 ip.,7.269,92.869,,,,,
2915,10.03.20 klo 12.38.52 ip.,7.312,92.430,,,,,
2916,10.03.20 klo 01.08.52 ip.,7.440,91.209,,,,,
2917,10.03.20 klo 01.38.52 ip.,7.526,90.183,,,,,
2918,10.03.20 klo 02.08.52 ip.,7.955,88.913,,,,,
2919,10.03.20 klo 02.38.52 ip.,7.569,90.403,,,,,
2920,10.03.20 klo 03.08.52 ip.,7.869,88.767,,,,,
2921,10.03.20 klo 03.38.52 ip.,7.912,89.377,,,,,
2922,10.03.20 klo 04.08.52 ip.,7.612,90.354,,,,,
2923,10.03.20 klo 04.38.52 ip.,7.440,90.525,,,,,
2924,10.03.20 klo 05.08.52 ip.,7.440,89.548,,,,,
2925,10.03.20 klo 05.38.52 ip.,7.226,90.330,,,,,
2926,10.03.20 klo 06.08.52 ip.,7.140,89.646,,,,,
2927,10.03.20 klo 06.38.52 ip.,7.097,88.547,,,,,
2928,10.03.20 klo 07.08.52 ip.,7.054,88.474,,,,,
2929,10.03.20 klo 07.38.52 ip.,6.711,89.084,,,,,
2930,10.03.20 klo 08.08.52 ip.,6.840,89.475,,,,,
2931,10.03.20 klo 08.38.52 ip.,6.797,89.695,,,,,
2932,10.03.20 klo 09.08.52 ip.,6.797,90.452,,,,,
2933,10.03.20 klo 09.38.52 ip.,6.754,92.381,,,,,
2934,10.03.20 klo 10.08.52 ip.,6.668,92.943,,,,,
2935,10.03.20 klo 10.38.52 ip.,6.625,92.552,,,,,
2936,10.03.20 klo 11.08.52 ip.,6.582,92.747,,,,,
2937,10.03.20 klo 11.38.52 ip.,6.582,93.065,,,,,
2938,10.04.20 klo 12.08.52 ap.,6.497,92.650,,,,,
2939,10.04.20 klo 12.38.52 ap.,6.411,91.258,,,,,
2940,10.04.20 klo 01.08.52 ap.,6.196,90.574,,,,,
2941,10.04.20 klo 01.38.52 ap.,6.111,91.819,,,,,
2942,10.04.20 klo 02.08.52 ap.,5.896,92.112,,,,,
2943,10.04.20 klo 02.38.52 ap.,5.724,92.381,,,,,
2944,10.04.20 klo 03.08.52 ap.,5.682,93.089,,,,,
2945,10.04.20 klo 03.38.52 ap.,5.639,92.039,,,,,
2946,10.04.20 klo 04.08.52 ap.,5.682,92.381,,,,,
2947,10.04.20 klo 04.38.52 ap.,5.553,92.991,,,,,
2948,10.04.20 klo 05.08.52 ap.,5.424,93.431,,,,,
2949,10.04.20 klo 05.38.52 ap.,5.510,92.479,,,,,
2950,10.04.20 klo 06.08.52 ap.,5.381,93.553,,,,,
2951,10.04.20 klo 06.38.52 ap.,5.081,94.212,,,,,
2952,10.04.20 klo 07.08.52 ap.,5.038,94.701,,,,,
2953,10.04.20 klo 07.38.52 ap.,5.038,94.701,,,,,
2954,10.04.20 klo 08.08.52 ap.,4.995,94.481,,,,,
2955,10.04.20 klo 08.38.52 ap.,5.167,93.919,,,,,
2956,10.04.20 klo 09.08.52 ap.,5.338,94.359,,,,,
2957,10.04.20 klo 09.38.52 ap.,5.467,94.188,,,,,
2958,10.04.20 klo 10.08.52 ap.,5.853,93.333,,,,,
2959,10.04.20 klo 10.38.52 ap.,6.025,93.480,,,,,
2960,10.04.20 klo 11.08.52 ap.,6.111,93.236,,,,,
2961,10.04.20 klo 11.38.52 ap.,6.497,92.137,,,,,
2962,10.04.20 klo 12.08.52 ip.,7.140,89.255,,,,,
2963,10.04.20 klo 12.38.52 ip.,7.440,87.790,,,,,
2964,10.04.20 klo 01.08.52 ip.,7.569,88.889,,,,,
2965,10.04.20 klo 01.38.52 ip.,7.869,88.278,,,,,
2966,10.04.20 klo 02.08.52 ip.,8.256,84.322,,,,,
2967,10.04.20 klo 02.38.52 ip.,7.483,89.035,,,,,
2968,10.04.20 klo 03.08.52 ip.,7.440,88.303,,,,,
2969,10.04.20 klo 03.38.52 ip.,7.269,90.012,,,,,
2970,10.04.20 klo 04.08.52 ip.,7.226,89.890,,,,,
2971,10.04.20 klo 04.38.52 ip.,6.883,91.331,,,,,
2972,10.04.20 klo 05.08.52 ip.,6.625,91.551,,,,,
2973,10.04.20 klo 05.38.52 ip.,6.111,92.943,,,,,
2974,10.04.20 klo 06.08.52 ip.,5.724,93.968,,,,,
2975,10.04.20 klo 06.38.52 ip.,5.295,94.896,,,,,
2976,10.04.20 klo 07.08.52 ip.,4.995,96.386,,,,,
2977,10.04.20 klo 07.38.52 ip.,4.824,97.607,,,,,
2978,10.04.20 klo 08.08.52 ip.,4.523,97.924,,,,,
2979,10.04.20 klo 08.38.52 ip.,4.352,98.608,,,,,
2980,10.04.20 klo 09.08.52 ip.,4.309,99.145,,,,,
2981,10.04.20 klo 09.38.52 ip.,4.094,99.170,,,,,
2982,10.04.20 klo 10.08.52 ip.,3.923,99.536,,,,,
2983,10.04.20 klo 10.38.52 ip.,3.751,99.878,,,,,
2984,10.04.20 klo 11.08.52 ip.,3.665,99.951,,,,,
2985,10.04.20 klo 11.38.52 ip.,3.451,100.000,,,,,
2986,10.05.20 klo 12.08.52 ap.,3.322,100.000,,,,,
2987,10.05.20 klo 12.38.52 ap.,3.322,100.000,,,,,
2988,10.05.20 klo 01.08.52 ap.,3.322,100.000,,,,,
2989,10.05.20 klo 01.38.52 ap.,3.365,100.000,,,,,
2990,10.05.20 klo 02.08.52 ap.,3.622,99.634,,,,,
2991,10.05.20 klo 02.38.52 ap.,3.708,100.000,,,,,
2992,10.05.20 klo 03.08.52 ap.,3.665,100.000,,,,,
2993,10.05.20 klo 03.38.52 ap.,3.408,100.000,,,,,
2994,10.05.20 klo 04.08.52 ap.,3.236,100.000,,,,,
2995,10.05.20 klo 04.38.52 ap.,3.193,100.000,,,,,
2996,10.05.20 klo 05.08.52 ap.,3.279,100.000,,,,,
2997,10.05.20 klo 05.38.52 ap.,3.365,100.000,,,,,
2998,10.05.20 klo 06.08.52 ap.,3.365,100.000,,,,,
2999,10.05.20 klo 06.38.52 ap.,3.022,100.000,,,,,
3000,10.05.20 klo 07.08.52 ap.,2.850,100.000,,,,,
3001,10.05.20 klo 07.38.52 ap.,2.721,100.000,,,,,
3002,10.05.20 klo 08.08.52 ap.,2.550,100.000,,,,,
3003,10.05.20 klo 08.38.52 ap.,2.550,100.000,,,,,
3004,10.05.20 klo 09.08.52 ap.,2.464,100.000,,,,,
3005,10.05.20 klo 09.38.52 ap.,2.636,100.000,,,,,
3006,10.05.20 klo 10.08.52 ap.,3.022,98.974,,,,,
3007,10.05.20 klo 10.38.52 ap.,2.807,99.560,,,,,
3008,10.05.20 klo 11.08.52 ap.,3.065,98.681,,,,,
3009,10.05.20 klo 11.38.52 ap.,2.764,100.000,,,,,
3010,10.05.20 klo 12.08.52 ip.,3.065,97.729,,,,,
3011,10.05.20 klo 12.38.52 ip.,3.494,95.726,,,,,
3012,10.05.20 klo 01.08.52 ip.,3.537,95.556,,,,,
3013,10.05.20 klo 01.38.52 ip.,3.622,93.773,,,,,
3014,10.05.20 klo 02.08.52 ip.,3.665,93.822,,,,,
3015,10.05.20 klo 02.38.52 ip.,7.226,80.684,,,,,
3016,10.05.20 klo 03.08.52 ip.,4.352,91.233,,,,,
3017,10.05.20 klo 03.38.52 ip.,4.094,92.845,,,,,
3018,10.05.20 klo 04.08.52 ip.,3.837,94.505,,,,,
3019,10.05.20 klo 04.38.52 ip.,4.480,92.943,,,,,
3020,10.05.20 klo 05.08.52 ip.,4.008,93.480,,,,,
3021,10.05.20 klo 05.38.52 ip.,3.279,96.190,,,,,
3022,10.05.20 klo 06.08.52 ip.,2.335,97.070,,,,,
3023,10.05.20 klo 06.38.52 ip.,1.091,100.000,,,,,
3024,10.05.20 klo 07.08.52 ip.,2.164,99.292,,,,,
3025,10.05.20 klo 07.38.52 ip.,1.477,99.878,,,,,
3026,10.05.20 klo 08.08.52 ip.,-0.410,99.780,,,,,
3027,10.05.20 klo 08.38.52 ip.,-0.496,100.000,,,,,
3028,10.05.20 klo 09.08.52 ip.,0.190,100.000,,,,,
3029,10.05.20 klo 09.38.52 ip.,-0.410,100.000,,,,,
3030,10.05.20 klo 10.08.52 ip.,0.147,100.000,,,,,
3031,10.05.20 klo 10.38.52 ip.,1.649,100.000,,,,,
3032,10.05.20 klo 11.08.52 ip.,2.807,99.389,,,,,
3033,10.05.20 klo 11.38.52 ip.,2.936,99.389,,,,,
3034,10.06.20 klo 12.08.52 ap.,3.236,99.878,,,,,
3035,10.06.20 klo 12.38.52 ap.,3.193,99.731,,,,,
3036,10.06.20 klo 01.08.52 ap.,3.150,98.437,,,,,
3037,10.06.20 klo 01.38.52 ap.,3.322,98.779,,,,,
3038,10.06.20 klo 02.08.52 ap.,3.708,98.388,,,,,
3039,10.06.20 klo 02.38.52 ap.,3.837,98.559,,,,,
3040,10.06.20 klo 03.08.52 ap.,3.622,98.852,,,,,
3041,10.06.20 klo 03.38.52 ap.,3.236,99.341,,,,,
3042,10.06.20 klo 04.08.52 ap.,3.365,98.755,,,,,
3043,10.06.20 klo 04.38.52 ap.,3.279,98.144,,,,,
3044,10.06.20 klo 05.08.52 ap.,3.236,97.802,,,,,
3045,10.06.20 klo 05.38.52 ap.,2.936,98.437,,,,,
3046,10.06.20 klo 06.08.52 ap.,2.936,98.022,,,,,
3047,10.06.20 klo 06.38.52 ap.,2.636,99.194,,,,,
3048,10.06.20 klo 07.08.52 ap.,2.636,99.023,,,,,
3049,10.06.20 klo 07.38.52 ap.,2.893,100.000,,,,,
3050,10.06.20 klo 08.08.52 ap.,3.108,100.000,,,,,
3051,10.06.20 klo 08.38.52 ap.,3.022,100.000,,,,,
3052,10.06.20 klo 09.08.52 ap.,3.279,100.000,,,,,
3053,10.06.20 klo 09.38.52 ap.,3.622,98.242,,,,,
3054,10.06.20 klo 10.08.52 ap.,3.751,98.168,,,,,
3055,10.06.20 klo 10.38.52 ap.,3.837,99.243,,,,,
3056,10.06.20 klo 11.08.52 ap.,4.480,97.558,,,,,
3057,10.06.20 klo 11.38.52 ap.,4.738,97.118,,,,,
3058,10.06.20 klo 12.08.52 ip.,5.210,94.994,,,,,
3059,10.06.20 klo 12.38.52 ip.,5.253,95.751,,,,,
3060,10.06.20 klo 01.08.52 ip.,4.995,97.851,,,,,
3061,10.06.20 klo 01.38.52 ip.,5.253,97.582,,,,,
3062,10.06.20 klo 02.08.52 ip.,5.338,96.996,,,,,
3063,10.06.20 klo 02.38.52 ip.,5.853,96.508,,,,,
3064,10.06.20 klo 03.08.52 ip.,5.982,95.385,,,,,
3065,10.06.20 klo 03.38.52 ip.,6.325,94.042,,,,,
3066,10.06.20 klo 04.08.52 ip.,5.982,96.020,,,,,
3067,10.06.20 klo 04.38.52 ip.,5.939,95.995,,,,,
3068,10.06.20 klo 05.08.52 ip.,6.153,95.116,,,,,
3069,10.06.20 klo 05.38.52 ip.,5.682,97.631,,,,,
3070,10.06.20 klo 06.08.52 ip.,5.639,98.315,,,,,
3071,10.06.20 klo 06.38.52 ip.,5.724,97.460,,,,,
3072,10.06.20 klo 07.08.52 ip.,5.596,97.509,,,,,
3073,10.06.20 klo 07.38.52 ip.,5.724,96.337,,,,,
3074,10.06.20 klo 08.08.52 ip.,5.810,95.971,,,,,
3075,10.06.20 klo 08.38.52 ip.,5.682,95.751,,,,,
3076,10.06.20 klo 09.08.52 ip.,5.553,95.897,,,,,
3077,10.06.20 klo 09.38.52 ip.,5.381,97.143,,,,,
3078,10.06.20 klo 10.08.52 ip.,5.510,96.728,,,,,
3079,10.06.20 klo 10.38.52 ip.,5.853,95.092,,,,,
3080,10.06.20 klo 11.08.52 ip.,5.724,96.459,,,,,
3081,10.06.20 klo 11.38.52 ip.,5.381,98.144,,,,,
3082,10.07.20 klo 12.08.52 ap.,5.424,98.217,,,,,
3083,10.07.20 klo 12.38.52 ap.,5.510,98.022,,,,,
3084,10.07.20 klo 01.08.52 ap.,5.167,99.145,,,,,
3085,10.07.20 klo 01.38.52 ap.,6.068,96.825,,,,,
3086,10.07.20 klo 02.08.52 ap.,5.424,97.705,,,,,
3087,10.07.20 klo 02.38.52 ap.,4.866,99.634,,,,,
3088,10.07.20 klo 03.08.52 ap.,4.695,99.585,,,,,
3089,10.07.20 klo 03.38.52 ap.,4.781,98.168,,,,,
3090,10.07.20 klo 04.08.52 ap.,4.909,97.167,,,,,
3091,10.07.20 klo 04.38.52 ap.,4.909,97.094,,,,,
3092,10.07.20 klo 05.08.52 ap.,5.038,94.847,,,,,
3093,10.07.20 klo 05.38.52 ap.,4.952,95.214,,,,,
3094,10.07.20 klo 06.08.52 ap.,4.952,95.458,,,,,
3095,10.07.20 klo 06.38.52 ap.,4.995,95.165,,,,,
3096,10.07.20 klo 07.08.52 ap.,5.038,95.238,,,,,
3097,10.07.20 klo 07.38.52 ap.,5.210,94.286,,,,,
3098,10.07.20 klo 08.08.52 ap.,5.124,95.433,,,,,
3099,10.07.20 klo 08.38.52 ap.,5.038,96.264,,,,,
3100,10.07.20 klo 09.08.52 ap.,5.124,96.093,,,,,
3101,10.07.20 klo 09.38.52 ap.,5.124,97.656,,,,,
3102,10.07.20 klo 10.08.52 ap.,5.253,97.070,,,,,
3103,10.07.20 klo 10.38.52 ap.,5.467,96.606,,,,,
3104,10.07.20 klo 11.08.52 ap.,5.596,96.752,,,,,
3105,10.07.20 klo 11.38.52 ap.,5.853,96.020,,,,,
3106,10.07.20 klo 12.08.52 ip.,6.196,96.239,,,,,
3107,10.07.20 klo 12.38.52 ip.,6.068,96.459,,,,,
3108,10.07.20 klo 01.08.52 ip.,6.368,96.728,,,,,
3109,10.07.20 klo 01.38.52 ip.,6.153,96.850,,,,,
3110,10.07.20 klo 02.08.52 ip.,6.025,97.851,,,,,
3111,10.07.20 klo 02.38.52 ip.,6.111,97.851,,,,,
3112,10.07.20 klo 03.08.52 ip.,6.153,97.949,,,,,
3113,10.07.20 klo 03.38.52 ip.,6.625,96.484,,,,,
3114,10.07.20 klo 04.08.52 ip.,6.582,97.778,,,,,
3115,10.07.20 klo 04.38.52 ip.,6.754,97.949,,,,,
3116,10.07.20 klo 05.08.52 ip.,6.711,98.584,,,,,
3117,10.07.20 klo 05.38.52 ip.,6.754,99.072,,,,,
3118,10.07.20 klo 06.08.52 ip.,6.840,99.341,,,,,
3119,10.07.20 klo 06.38.52 ip.,6.797,100.000,,,,,
3120,10.07.20 klo 07.08.52 ip.,7.183,99.145,,,,,
3121,10.07.20 klo 07.38.52 ip.,7.355,98.413,,,,,
3122,10.07.20 klo 08.08.52 ip.,7.483,98.266,,,,,
3123,10.07.20 klo 08.38.52 ip.,7.741,97.387,,,,,
3124,10.07.20 klo 09.08.52 ip.,7.869,97.167,,,,,
3125,10.07.20 klo 09.38.52 ip.,7.912,97.509,,,,,
3126,10.07.20 klo 10.08.52 ip.,7.912,97.070,,,,,
3127,10.07.20 klo 10.38.52 ip.,8.213,95.263,,,,,
3128,10.07.20 klo 11.08.52 ip.,7.955,97.143,,,,,
3129,10.07.20 klo 11.38.52 ip.,8.170,97.265,,,,,
3130,10.08.20 klo 12.08.52 ap.,8.127,98.413,,,,,
3131,10.08.20 klo 12.38.52 ap.,8.127,98.657,,,,,
3132,10.08.20 klo 01.08.52 ap.,8.256,98.291,,,,,
3133,10.08.20 klo 01.38.52 ap.,8.470,97.509,,,,,
3134,10.08.20 klo 02.08.52 ap.,8.427,98.168,,,,,
3135,10.08.20 klo 02.38.52 ap.,8.427,97.289,,,,,
3136,10.08.20 klo 03.08.52 ap.,8.341,96.508,,,,,
3137,10.08.20 klo 03.38.52 ap.,8.298,95.800,,,,,
3138,10.08.20 klo 04.08.52 ap.,8.213,99.096,,,,,
3139,10.08.20 klo 04.38.52 ap.,8.427,98.510,,,,,
3140,10.08.20 klo 05.08.52 ap.,8.427,97.802,,,,,
3141,10.08.20 klo 05.38.52 ap.,8.298,98.413,,,,,
3142,10.08.20 klo 06.08.52 ap.,8.384,97.265,,,,,
3143,10.08.20 klo 06.38.52 ap.,8.384,97.973,,,,,
3144,10.08.20 klo 07.08.52 ap.,8.384,98.315,,,,,
3145,10.08.20 klo 07.38.52 ap.,8.341,98.999,,,,,
3146,10.08.20 klo 08.08.52 ap.,8.298,98.926,,,,,
3147,10.08.20 klo 08.38.52 ap.,8.384,98.242,,,,,
3148,10.08.20 klo 09.08.52 ap.,8.298,98.584,,,,,
3149,10.08.20 klo 09.38.52 ap.,8.213,98.632,,,,,
3150,10.08.20 klo 10.08.52 ap.,8.256,97.949,,,,,
3151,10.08.20 klo 10.38.52 ap.,8.127,98.950,,,,,
3152,10.08.20 klo 11.08.52 ap.,8.384,97.509,,,,,
3153,10.08.20 klo 11.38.52 ap.,8.127,99.414,,,,,
3154,10.08.20 klo 12.08.52 ip.,8.084,99.219,,,,,
3155,10.08.20 klo 12.38.52 ip.,8.384,98.828,,,,,
3156,10.08.20 klo 01.08.52 ip.,8.470,98.046,,,,,
3157,10.08.20 klo 01.38.52 ip.,8.427,98.144,,,,,
3158,10.08.20 klo 02.08.52 ip.,8.556,96.850,,,,,
3159,10.08.20 klo 02.38.52 ip.,8.685,94.335,,,,,
3160,10.08.20 klo 03.08.52 ip.,8.685,93.675,,,,,
3161,10.08.20 klo 03.38.52 ip.,8.985,92.063,,,,,
3162,10.08.20 klo 04.08.52 ip.,9.199,90.330,,,,,
3163,10.08.20 klo 04.38.52 ip.,9.071,89.792,,,,,
3164,10.08.20 klo 05.08.52 ip.,8.813,90.891,,,,,
3165,10.08.20 klo 05.38.52 ip.,8.041,93.700,,,,,
3166,10.08.20 klo 06.08.52 ip.,8.213,93.016,,,,,
3167,10.08.20 klo 06.38.52 ip.,8.213,92.405,,,,,
3168,10.08.20 klo 07.08.52 ip.,7.869,94.579,,,,,
3169,10.08.20 klo 07.38.52 ip.,7.998,94.139,,,,,
3170,10.08.20 klo 08.08.52 ip.,8.041,95.018,,,,,
3171,10.08.20 klo 08.38.52 ip.,7.998,94.823,,,,,
3172,10.08.20 klo 09.08.52 ip.,7.827,98.657,,,,,
3173,10.08.20 klo 09.38.52 ip.,7.827,96.630,,,,,
3174,10.08.20 klo 10.08.52 ip.,7.655,97.875,,,,,
3175,10.08.20 klo 10.38.52 ip.,7.698,97.094,,,,,
3176,10.08.20 klo 11.08.52 ip.,7.655,96.313,,,,,
3177,10.08.20 klo 11.38.52 ip.,7.440,98.510,,,,,
3178,10.09.20 klo 12.08.52 ap.,7.569,98.828,,,,,
3179,10.09.20 klo 12.38.52 ap.,7.741,98.242,,,,,
3180,10.09.20 klo 01.08.52 ap.,7.827,97.778,,,,,
3181,10.09.20 klo 01.38.52 ap.,7.612,98.095,,,,,
3182,10.09.20 klo 02.08.52 ap.,7.269,98.632,,,,,
3183,10.09.20 klo 02.38.52 ap.,7.355,97.998,,,,,
3184,10.09.20 klo 03.08.52 ap.,7.269,96.215,,,,,
3185,10.09.20 klo 03.38.52 ap.,7.226,96.166,,,,,
3186,10.09.20 klo 04.08.52 ap.,7.226,96.337,,,,,
3187,10.09.20 klo 04.38.52 ap.,6.926,96.972,,,,,
3188,10.09.20 klo 05.08.52 ap.,7.183,95.287,,,,,
3189,10.09.20 klo 05.38.52 ap.,7.140,98.046,,,,,
3190,10.09.20 klo 06.08.52 ap.,7.054,98.291,,,,,
3191,10.09.20 klo 06.38.52 ap.,6.926,97.998,,,,,
3192,10.09.20 klo 07.08.52 ap.,6.883,97.900,,,,,
3193,10.09.20 klo 07.38.52 ap.,7.011,97.680,,,,,
3194,10.09.20 klo 08.08.52 ap.,6.969,97.534,,,,,
3195,10.09.20 klo 08.38.52 ap.,7.140,96.899,,,,,
3196,10.09.20 klo 09.08.52 ap.,7.011,97.851,,,,,
3197,10.09.20 klo 09.38.52 ap.,7.097,97.167,,,,,
3198,10.09.20 klo 10.08.52 ap.,6.926,98.242,,,,,
3199,10.09.20 klo 10.38.52 ap.,6.926,99.365,,,,,
3200,10.09.20 klo 11.08.52 ap.,7.398,96.996,,,,,
3201,10.09.20 klo 11.38.52 ap.,7.612,95.287,,,,,
3202,10.09.20 klo 12.08.52 ip.,8.256,94.212,,,,,
3203,10.09.20 klo 12.38.52 ip.,8.685,93.089,,,,,
3204,10.09.20 klo 01.08.52 ip.,8.256,93.748,,,,,
3205,10.09.20 klo 01.38.52 ip.,8.127,93.260,,,,,
3206,10.09.20 klo 02.08.52 ip.,8.256,95.702,,,,,
3207,10.09.20 klo 02.38.52 ip.,8.427,92.357,,,,,
3208,10.09.20 klo 03.08.52 ip.,8.084,93.016,,,,,
3209,10.09.20 klo 03.38.52 ip.,7.827,93.675,,,,,
3210,10.09.20 klo 04.08.52 ip.,8.041,93.797,,,,,
3211,10.09.20 klo 04.38.52 ip.,7.869,93.895,,,,,
3212,10.09.20 klo 05.08.52 ip.,7.698,94.042,,,,,
3213,10.09.20 klo 05.38.52 ip.,7.612,94.408,,,,,
3214,10.09.20 klo 06.08.52 ip.,7.269,97.534,,,,,
3215,10.09.20 klo 06.38.52 ip.,7.011,98.681,,,,,
3216,10.09.20 klo 07.08.52 ip.,7.011,98.413,,,,,
3217,10.09.20 klo 07.38.52 ip.,6.883,99.414,,,,,
3218,10.09.20 klo 08.08.52 ip.,6.754,100.000,,,,,
3219,10.09.20 klo 08.38.52 ip.,6.840,99.267,,,,,
3220,10.09.20 klo 09.08.52 ip.,6.797,99.121,,,,,
3221,10.09.20 klo 09.38.52 ip.,6.840,98.901,,,,,
3222,10.09.20 klo 10.08.52 ip.,6.840,98.901,,,,,
3223,10.09.20 klo 10.38.52 ip.,6.840,99.829,,,,,
3224,10.09.20 klo 11.08.52 ip.,6.668,99.902,,,,,
3225,10.09.20 klo 11.38.52 ip.,6.582,100.000,,,,,
3226,10.10.20 klo 12.08.52 ap.,6.625,99.878,,,,,
3227,10.10.20 klo 12.38.52 ap.,6.625,100.000,,,,,
3228,10.10.20 klo 01.08.52 ap.,6.540,100.000,,,,,
3229,10.10.20 klo 01.38.52 ap.,6.497,100.000,,,,,
3230,10.10.20 klo 02.08.52 ap.,6.454,100.000,,,,,
3231,10.10.20 klo 02.38.52 ap.,6.196,100.000,,,,,
3232,10.10.20 klo 03.08.52 ap.,6.025,100.000,,,,,
3233,10.10.20 klo 03.38.52 ap.,5.982,100.000,,,,,
3234,10.10.20 klo 04.08.52 ap.,5.896,100.000,,,,,
3235,10.10.20 klo 04.38.52 ap.,6.068,100.000,,,,,
3236,10.10.20 klo 05.08.52 ap.,6.068,100.000,,,,,
3237,10.10.20 klo 05.38.52 ap.,5.982,100.000,,,,,
3238,10.10.20 klo 06.08.52 ap.,5.982,100.000,,,,,
3239,10.10.20 klo 06.38.52 ap.,6.025,100.000,,,,,
3240,10.10.20 klo 07.08.52 ap.,5.939,100.000,,,,,
3241,10.10.20 klo 07.38.52 ap.,5.982,100.000,,,,,
3242,10.10.20 klo 08.08.52 ap.,5.982,100.000,,,,,
3243,10.10.20 klo 08.38.52 ap.,5.982,100.000,,,,,
3244,10.10.20 klo 09.08.52 ap.,6.068,100.000,,,,,
3245,10.10.20 klo 09.38.52 ap.,6.068,100.000,,,,,
3246,10.10.20 klo 10.08.52 ap.,6.239,100.000,,,,,
3247,10.10.20 klo 10.38.52 ap.,6.540,100.000,,,,,
3248,10.10.20 klo 11.08.52 ap.,6.926,100.000,,,,,
3249,10.10.20 klo 11.38.52 ap.,7.097,98.974,,,,,
3250,10.10.20 klo 12.08.52 ip.,7.526,98.584,,,,,
3251,10.10.20 klo 12.38.52 ip.,8.642,94.237,,,,,
3252,10.10.20 klo 01.08.52 ip.,7.226,96.288,,,,,
3253,10.10.20 klo 01.38.52 ip.,9.242,91.429,,,,,
3254,10.10.20 klo 02.08.52 ip.,8.127,92.650,,,,,
3255,10.10.20 klo 02.38.52 ip.,8.770,91.184,,,,,
3256,10.10.20 klo 03.08.52 ip.,8.170,91.184,,,,,
3257,10.10.20 klo 03.38.52 ip.,7.526,92.454,,,,,
3258,10.10.20 klo 04.08.52 ip.,7.955,89.744,,,,,
3259,10.10.20 klo 04.38.52 ip.,7.698,92.137,,,,,
3260,10.10.20 klo 05.08.52 ip.,6.840,93.993,,,,,
3261,10.10.20 klo 05.38.52 ip.,6.497,95.360,,,,,
3262,10.10.20 klo 06.08.52 ip.,6.025,96.068,,,,,
3263,10.10.20 klo 06.38.52 ip.,5.982,93.602,,,,,
3264,10.10.20 klo 07.08.52 ip.,4.866,96.142,,,,,
3265,10.10.20 klo 07.38.52 ip.,5.210,95.873,,,,,
3266,10.10.20 klo 08.08.52 ip.,5.081,96.484,,,,,
3267,10.10.20 klo 08.38.52 ip.,4.995,96.996,,,,,
3268,10.10.20 klo 09.08.52 ip.,4.824,97.827,,,,,
3269,10.10.20 klo 09.38.52 ip.,5.210,95.726,,,,,
3270,10.10.20 klo 10.08.52 ip.,4.824,96.166,,,,,
3271,10.10.20 klo 10.38.52 ip.,4.738,96.410,,,,,
3272,10.10.20 klo 11.08.52 ip.,4.008,99.170,,,,,
3273,10.10.20 klo 11.38.52 ip.,4.137,98.437,,,,,
3274,10.11.20 klo 12.08.52 ap.,4.051,99.780,,,,,
3275,10.11.20 klo 12.38.52 ap.,4.223,99.194,,,,,
3276,10.11.20 klo 01.08.52 ap.,4.094,99.389,,,,,
3277,10.11.20 klo 01.38.52 ap.,4.309,99.072,,,,,
3278,10.11.20 klo 02.08.52 ap.,4.566,99.023,,,,,
3279,10.11.20 klo 02.38.52 ap.,4.266,100.000,,,,,
3280,10.11.20 klo 03.08.52 ap.,3.408,100.000,,,,,
3281,10.11.20 klo 03.38.52 ap.,2.936,100.000,,,,,
3282,10.11.20 klo 04.08.52 ap.,2.764,100.000,,,,,
3283,10.11.20 klo 04.38.52 ap.,2.807,100.000,,,,,
3284,10.11.20 klo 05.08.52 ap.,1.906,100.000,,,,,
3285,10.11.20 klo 05.38.52 ap.,1.349,100.000,,,,,
3286,10.11.20 klo 06.08.52 ap.,1.306,100.000,,,,,
3287,10.11.20 klo 06.38.52 ap.,0.834,100.000,,,,,
3288,10.11.20 klo 07.08.52 ap.,1.306,100.000,,,,,
3289,10.11.20 klo 07.38.52 ap.,1.263,100.000,,,,,
3290,10.11.20 klo 08.08.52 ap.,1.563,100.000,,,,,
3291,10.11.20 klo 08.38.52 ap.,1.992,100.000,,,,,
3292,10.11.20 klo 09.08.52 ap.,2.464,100.000,,,,,
3293,10.11.20 klo 09.38.52 ap.,3.365,100.000,,,,,
3294,10.11.20 klo 10.08.52 ap.,3.322,99.707,,,,,
3295,10.11.20 klo 10.38.52 ap.,4.008,99.658,,,,,
3296,10.11.20 klo 11.08.52 ap.,5.810,94.164,,,,,
3297,10.11.20 klo 11.38.52 ap.,5.467,96.972,,,,,
3298,10.11.20 klo 12.08.52 ip.,5.167,96.947,,,,,
3299,10.11.20 klo 12.38.52 ip.,5.596,98.046,,,,,
3300,10.11.20 klo 01.08.52 ip.,5.081,98.462,,,,,
3301,10.11.20 klo 01.38.52 ip.,5.081,96.899,,,,,
3302,10.11.20 klo 02.08.52 ip.,5.295,96.923,,,,,
3303,10.11.20 klo 02.38.52 ip.,5.510,95.287,,,,,
3304,10.11.20 klo 03.08.52 ip.,5.682,95.849,,,,,
3305,10.11.20 klo 03.38.52 ip.,7.183,88.474,,,,,
3306,10.11.20 klo 04.08.52 ip.,5.682,94.652,,,,,
3307,10.11.20 klo 04.38.52 ip.,5.253,95.849,,,,,
